timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385550052	35600001	1.390		1.510	1.590		        Total	        DESMOTS	84 Rue de Vannes 35600 REDON
1385567173	35600002	1.420	1.610		1.630		        Elan	        GARAGE ROUXEL SARL	8 Rue de la Barre 35600 REDON
1385571808	35600003	1.299		1.454	1.509	0.829	        Intermarché	        INTERMARCHE REDON	6 Rue Louis Guilloux 35600 REDON
1385554062	35610001								
1385546200	35640001	1.369	1.589		1.619		        Ecomarché	        ECOMARCHE SAS JUGUERO	Rue Sainte-Anne 35640 MARTIGNÉ-FERCHAUD
1385565947	35650001	1.320	1.519		1.566		        Casino	        CASINO CARBURANTS	Allée du Chêne Vert 35650 LE RHEU
1385560254	35660001	1.420		1.550	1.630		        Total	        HOCHARD	BEAUREGARD 35660 RENAC
1385562967	35660003	1.520	1.760				        Indépendant sans enseigne	        Café des sports	13 Grande Rue 35660 LANGON
1385542521	35680001	1.440	1.580				        Elan	        LOUVIGNE AUTO SERVICE	ROUTE DE VITRE 35680 LOUVIGNÉ-DE-BAIS
1385544952	35700001	1.309	1.499	1.465			        Intermarché	        INTERMARCHE RENNES	Allée Morvan Lebesque 35700 RENNES
1385557069	35720001	1.399		1.549	1.629		        Total	        COMBOURG- GGE  JOURDAN	AVENUE DE LA LIBERATION 35270 COMBOURG
1385555013	35720003	1.325	1.549				        Carrefour Contact	        Carrefour Contact	60 Rue de la Libération 35720 SAINT-PIERRE-DE-PLESGUEN
1385567746	35730001	1.308	1.483		1.537		        Système U	        Super U PLEURTUIT	2 rue des Terres Neuvas 35730 PLEURTUIT
1385548103	35740001	1.470	1.680				        Elan	        AUTO PACE SERVICES	34 Bd Dumaine de la Josserie 35740 PACÉ
1385555729	35743001	1.306	1.490		1.516	0.772	        CORA	        Cora	boulevard Giraudais 35740 PACÉ
1385550862	35750001	1.459		1.689	1.689		        Total	        GARAGE LENORMAND	57, rue de Montfort 35750 IFFENDIC
1385562725	35760001	1.397		1.579	1.659		        Total	        RELAIS ST GREGOIRE	Rue du Général de Gaulle 35760 SAINT-GRÉGOIRE
1385550420	35760002	1.312	1.490	1.457	1.513	0.772	        Leclerc	        LECLERC ST-GREGOIRE	Zone Industrielle de L&#039;Etang 35760 SAINT-GREGOIRE
1385553995	35760003								
1385541625	35761001	1.312	1.490		1.527	0.772	        Géant	        GEANT CASINO	Route de Saint-Malo 35760 SAINT-GREGOIRE
1385547012	35770001	1.300	1.480	1.432			        Leclerc	        Z VERN SUR SEICHE	Rue de l&#039;Orson 35770 VERN-SUR-SEICHE
1385553480	35770002	1.390	1.580		1.610	0.810	        Avia	        AVIA	ROUTE DE RENNES 35770 VERN-SUR-SEICHE
1385562553	35770004	1.309		1.456	1.533	0.772	        Total Access	        Vern Sur Seiche	12 rue Croix Rouge 35770 VERN-SUR-SEICHE
1385549605	35780001	1.313		1.479	1.542	0.819	        Intermarché	        INTERMARCHE LA RICHARDAIS	L&#039;HERMITAGE 35780 LA RICHARDAIS
1385551638	35800001	1.313		1.479	1.542		        Total Access	        TOTAL ACCESS RELAIS DU PRIEURE	ROUTE DE DINAN 35800 DINARD
1385565344	35800002	1.420	1.600				        Avia	        BRETECHE STATION SERVICES	68 Boulevard Jules Verger 35800 DINARD
1385546540	35830001	1.403		1.556	1.627		        Esso	        GARAGE AUDOIN GERARD	64 rue de Rennes 35830 BETTON
1385549807	35850001	1.309	1.490		1.570		        Système U	        Super U ROMILLE	2, RUE DE BROCÉLIANDE 35850 ROMILLÉ
1385554941	35850003	1.299	1.490		1.570		        Carrefour Market	        Carrefour Market	Rue de Rennes 35850 GÉVEZÉ
1385555110	35850004	1.480	1.680				        Indépendant sans enseigne	        SARL GARAGE FEVRIER	7 RUE DE GALERNE 35850 ROMILLÉ
1385572047	35890001	1.305	1.489		1.529		        Carrefour Market	        Carrefour Market	Rue du Point du Jour 35890 LAILLE
1385544402	36000001	1.321	1.498		1.529	0.809	        Auchan	        AUCHAN CHATEAUROUX	ROUTE DE MONTLUCON 36000 CHÂTEAUROUX
1385548539	36000003	1.321	1.498		1.525		        Carrefour Market	        Carrefour Market	40 Avenue d&#039;Argenton 36000 CHÂTEAUROUX
1385561497	36000009	1.330	1.505	1.462	1.532		        Carrefour	        SA CHIRAULT	PARKING CARREFOUR 36000 CHÂTEAUROUX
1385545797	36000010	1.330	1.505	1.462	1.532		        Indépendant sans enseigne	        SA CHIRAULT	ALLEE DES MAISONS ROUGES 36000 CHÂTEAUROUX
1385550774	36000012	1.339	1.515		1.538		        Système U	        Super U CHATEAUROUX	39 à 41 avenue des Marins 36000 CHÂTEAUROUX
1385570294	36000013	1.323		1.459	1.532	0.812	        Total Access	        SARL JADER RELAIS  TOTAL DE TOUT VENT	RN 20 ROCADE SUD 36000 CHÂTEAUROUX
1385562053	36000014	1.339	1.495	1.489	1.529		        Intermarché	        SAS MYMIKA - INTERMARCHE	371 Avenue de Verdun 36000 CHATEAUROUX
1385549984	36100001	1.318	1.499		1.558		        Carrefour Market	        Carrefour Market	59 Rue Haute Saint-Paterne 36100 ISSOUDUN
1385564161	36100002	1.305	1.482	1.445	1.525	0.829	        Leclerc	        LIMOISE-DISTR	Rue de la Limoise 36100 ISSOUDUN
1385558773	36100003	1.430	1.610				        Elan	        FOUGERE AUTO	RN 151 36100 ISSOUDUN
1385554053	36100004								
1385570681	36110001	1.329		1.464	1.548		        Système U	        Super U Coop Atlantique Levroux	Route de Villegongis 36110 LEVROUX
1385564956	36110003	1.460	1.690		1.750		        Elan	        STATION ELAN	Route de Châteauroux 36110 LEVROUX
1385545340	36120001	1.370	1.530		1.540		        Avia	        MARTEAU SARL GARAGE	2 Avenue de Verdun 36120 ARDENTES
1385555630	36130001	1.351	1.519	1.494	1.550		        Carrefour Market	        Carrefour Market	ZAC DU GRAND DEOLS 36130 DÉOLS
1385551295	36140001	1.385	1.537				        Total	        ETS J F TISSERON	AVENUE DE LA REPUBLIQUE 36140 AIGURANDE
1385543555	36140002	1.318	1.486		1.520		        Intermarché	        INTERMARCHE AIGURANDE	La Combette 36140 AIGURANDE
1385545560	36150001	1.315	1.495		1.535		        Carrefour Market	        Carrefour Market	avenue de la liberation 36150 VATAN
1385569199	36150004	1.469		1.599			        BP	        BP A20 AIRE DES CHAMPS D&#039; AMOUR	A20 AIRE DES CHAMPS D&#039; AMOUR 36150 MEUNET-SUR-VATAN
1385548222	36160001	1.490		1.670	1.700		        Total	        MR FOURNIER	FONTARABIE 36160 POULIGNY-NOTRE-DAME
1385567069	36170001	1.347	1.527	1.483	1.562		        Système U	        Super U ST BENOIT DU SAULT	23 ROUTE D&#039;ARGENTON 36170 SAINT-BENOÎT-DU-SAULT
1385560275	36200001	1.322	1.504		1.542		        Carrefour Market	        CSF FRANCE STATIONS SERVICE	Route de Gargilesse PAUMULE 36200 LE PÊCHEREAU
1385567901	36200002	1.322		1.483	1.548		        Total Access	        SAS SN GEBHARD-PNEU	Route de Limoges 36200 ARGENTON-SUR-CREUSE
1385569923	36200003	1.332	1.469	1.480	1.542		        Intermarché	        INTERMARCHE ARGENTON SUR CREUSE	Route de Saint Marin 36200 ARGENTON-SUR-CREUSE
1385558723	36210001	1.306	1.479	1.428	1.505		        Système U	        Super U CHABRIS	ROUTE DE VALENCAY 36210 CHABRIS
1385572570	36230001	1.299	1.465		1.490		        Indépendant sans enseigne	        UExpress Sarl Elgatan	ZA LE FAY 36230 36230 NEUVY SAINT-SEPULCHRE
1385568500	36230002	1.299	1.465		1.490		        Système U	        SARL ELGATAN	ZA Le Fay 36230 NEUVY ST SEPULCHRE
1385571209	36250003	1.330	1.505	1.462	1.532	0.809	        Leclerc	        BELLEVUE-DIS	Route de Tours 36250 SAINT-MAUR
1385573340	36250005	1.319		1.472	1.535		        Total Access	        Relais TOTAL ACCESS	96 Avenue d&#039;Occitanie 36250 SAINT-MAUR
1385567735	36250006	1.319	1.495	1.459	1.525		        Leclerc	        Sas cap sud	boulevard du franc 36250 ST MAUR
1385546188	36260001	1.350	1.530		1.600		        Shopi	        SHOPI	ROUTE D&#039;ISSOUDUN 36260 REUILLY
1385551365	36270001	1.323	1.517		1.550		        Système U	        Super U EGUZON	4 Rue Raymond Lagoutte 36270 ÉGUZON-CHANTÔME
1385555299	36290001	1.390	1.550		1.610		        Indépendant sans enseigne	        STATION SERVICE MENAGER	28 Rue Georges Clemenceau 36290 PAULNAY
1385555598	36300001	1.309		1.459	1.529		        Système U	        Super U Coop Atlantique Le Blanc	avenue pierre mendes france 36300 LE BLANC
1385561009	36300002	1.490	1.650		1.660		        Avia	        BERRY ENERGIE FIOUL	24, Rue des Gaudières 36300 LE BLANC
1385560566	36300004	1.319	1.495	1.459	1.529		        Leclerc	        BERRY DISTRIBUTION	Rue Albert Chichery 36300 LE BLANC
1385565315	36300005	1.317	1.491	1.457	1.527		        Intermarché	        INTERMARCHE LE BLANC	rue de l&#039;europe 36300 LE BLANC
1385551211	36330001	1.464		1.599	1.679	0.940	        Shell	        SGAR SAS	aire du Val de l&#039;Indre - autoroute A20 36330 VELLES
1385554304	36350001								
1385555313	36400001	1.321	1.498		1.529	0.809	        Système U	        Super U LA CHATRE /INDRE	AVENUE D&#039;AUVERGNE 36400 LA CHÂTRE
1385558261	36400003	1.460	1.640		1.650		        Elan	        PATRY	206 Rue Nationale 36400 LA CHÂTRE
1385570694	36400004	1.329		1.489	1.529		        Intermarché	        INTERMARCHE LA CHATRE	18 rue des Ajoncs 36400 LA CHÂTRE
1385569210	36400005	1.320	1.500		1.520		        Indépendant sans enseigne	        PNEUS EUROPE SERVICE	Avenue d&#039;Auvergne 36400 LA CHÂTRE
1385545223	36400006	1.380	1.560		1.570		        Indépendant sans enseigne	        Sarl Berry Fioul	No 33 Rte de Neuvy 36400 MONTGIVRAY
1385564339	36500001	1.348	1.522		1.554		        Carrefour Market	        Carrefour Market	route de chateauroux 36500 BUZANÇAIS
1385550100	36500002	1.420	1.600		1.650		        Elan	        JUPILLAT	7 Route de Châteauroux 36500 BUZANÇAIS
1385558529	36500003	1.348	1.522		1.554		        Intermarché	        INTERMARCHE BUZANCAIS	Route de Beauvais 36500 BUZANÇAIS
1385549724	36600001	1.430	1.630		1.650		        Elan	        DEBRAIS	ROUTE DE CHATEAUROUX 36600 VALENÇAY
1385553066	36600002	1.329	1.508		1.524		        Intermarché	        INTERMARCHE VALENCAY	Avenue de la Résistance 36600 VALENÇAY
1385559303	36700001	1.400		1.520	1.600		        Total	        SARL THERET FRERES.	ROUTE DE TOURS 36700 CHÂTILLON-SUR-INDRE
1385549647	36700002	1.322	1.475	1.455	1.535		        Intermarché	        INTERMARCHE CHATILLON SUR INDRE	26 Rue Jean Lurçat 36700 CHÂTILLON-SUR-INDRE
1385568935	36800001	1.332	1.519		1.549		        Carrefour Market	        Carrefour Market	rue des Remparts 36800 SAINT-GAULTIER
1385555205	37000001	1.378		1.519	1.599		        Total	        RELAIS TOTAL DE SANITAS	37 Avenue du Général de Gaulle 37000 TOURS
1385561879	37000002	1.680		1.780	1.790		        Total	        SARL GMS	18 Rue Giraudeau 37000 TOURS
1385571813	37000006	1.298	1.475		1.520		        Carrefour Market	        Carrefour Market	RUE DU 501 REGIMENT 37000 TOURS
1385558887	37000007	1.319	1.499		1.529		        Carrefour Market	        Carrefour Market RENAULT	300 Rue du Général Renault 37000 TOURS
1385549671	37000008	1.420		1.540	1.630		        Total	        RELAIS TOURS BALZAC	65 Boulevard Heurteloup 37000 TOURS
1385567065	37000009	1.428		1.558	1.638		        Total	        RELAIS ST FRANCOIS	63 BD TONNELLE 37000 TOURS
1385569841	37000011	1.333		1.469	1.549		        Esso Express	        ESSO EXPRESS TOURS RIVES CHER	89 Boulevard Richard Wagner 37000 TOURS
1385568904	37003001	1.289	1.469	1.429	1.499		        Leclerc	        LECLERC TOURS NORD	RUE DES BORDIERS 37100 TOURS
1385543918	37100001	1.299	1.485		1.519	0.799	        Auchan	        auchan la petite arche	RN10 37100 TOURS
1385564812	37100002	1.316	1.498		1.534		        Simply Market	        SIMPLY MARKET	Rue Frédéric Chopin 37100 TOURS
1385550396	37100004	1.303		1.473	1.525		        Total Access	        RELAIS TOTAL ACCESS TOURS	Rue Abel Gance 37100 TOURS
1385564577	37100005	1.398		1.538	1.618		        Total	        RELAIS TOURS STE RADEGONDE	45 Quai de Marmoutier 37100 TOURS
1385555693	37100006	1.405		1.558	1.638	0.880	        Total	        RELAIS   MARECHAL JUIN	Boulevard du Maréchal Juin 37100 TOURS
1385551222	37110001	1.329		1.468	1.529		        Total Access	        RELAIS TOTAL ACCESS VILLEDOMER	RD910 37110 VILLEDÔMER
1385572154	37110002	1.325	1.475		1.525		        Carrefour Market	        Carrefour Market	rue gambetta 37110 CHÂTEAU-RENAULT
1385545097	37110003	1.325		1.462	1.525		        Intermarché	        INTERMARCHE CHATEAU RENAULT	Rue du Petit Versailles 37110 CHÂTEAU-RENAULT
1385554445	37120001								
1385568601	37130001	1.320	1.499		1.529		        Carrefour Market	        Carrefour Market	Rue Carnot 37130 LANGEAIS
1385562020	37130003	1.297	1.455		1.505		        Leader Price	        LEADER PRICE CINQ MARS LA PILE	RN 152 - LE BOURG NEUF 37130 CINQ-MARS-LA-PILE
1385554532	37140001								
1385557643	37150002	1.306	1.495		1.529		        Carrefour Market	        Carrefour Market	25 Rue de Tours 37150 BLÉRÉ
1385552864	37150003	1.307	1.494		1.525		        Intermarché	        INTERMARCHE BLERE	5 Avenue du 11 Novembre 1918 37150 BLÉRÉ
1385555089	37150004	1.418		1.558	1.638		        Total	        GARAGE DU CHATEAU	77 RUE DE CHENONCEAUX 37150 CIVRAY DE TOURAINE
1385560184	37160001	1.299	1.485		1.515		        Système U	        Super U DESCARTES	LA ROCADE PIECE DE BUXEUIL 37160 DESCARTES
1385568672	37160003	1.299	1.485		1.515		        Intermarché	        INTERMARCHE DESCARTES	Rue Jean Monnet 37160 DESCARTES
1385570708	37170001	1.318		1.467	1.534		        Total Access	        RELAIS TOTAL  LES RENARDIERES	340 AVENUE DU GRAND SUD 37170 CHAMBRAY-LES-TOURS
1385552423	37170004	1.318		1.467	1.539		        Total Access	        TOTAL ACCESS CROIX FOUCREAU	77 Avenue du Grand Sud 37170 CHAMBRAY-LES-TOURS
1385545310	37172001	1.315	1.495		1.529	0.799	        Auchan	        STATION AUCHAN CHAMBRAY	Rue de Joué 37170 CHAMBRAY-LÈS-TOURS
1385544978	37190001	1.460	1.640		1.680		        Elan	        LES LOGES AUTOMOBILES	ROUTE DE TOURS LA LOGE 37190 AZAY-LE-RIDEAU
1385559808	37190002	1.319	1.499		1.529		        Carrefour Market	        Carrefour Market	LA LOGE CITE BELLEVUE 37190 AZAY-LE-RIDEAU
1385551555	37190003	1.470		1.600	1.670	0.930	        Avia	        Relais des Jardins de Villandry SARL DESPIERRE	aire des Jardins de Villandry A85 37190 DRUYE
1385570493	37200002	1.428		1.558	1.638		        Total	        RELAIS CENTRE ATLANTIQUE	32 Route de Saint-Avertin 37200 TOURS
1385543976	37210002	1.301	1.491		1.526		        Système U	        Super U VERNOU SUR BRENNE	25 Rue du Professeur Robert Debré 37210 VERNOU-SUR-BRENNE
1385545593	37210004	1.319	1.509		1.539		        Simply Market	        Supermarché simply market	27 / 29, rue des écoles 37210 VOUVRAY
1385546081	37220001	1.303	1.479		1.509		        Système U	        Super U L&#039;ILE BOUCHARD	CENTRE CIAL LA ROCADE 37220 L&#039;ÎLE-BOUCHARD
1385553297	37220002	1.460	1.630				        Elan	        RICHER	50 Rue Carnot 37220 L&#039;ÎLE-BOUCHARD
1385552074	37230001	1.305	1.485		1.565		        Système U	        Super U LUYNES	ZI DU CHAPELET 37230 LUYNES
1385556194	37230003	1.299		1.449	1.519		        Leclerc	        SA FONDIS	4 AVENUE JAURES 37230 FONDETTES
1385569309	37240001	1.343	1.529		1.568		        Simply Market	        SIMPLY MARKET	Avenue des Martyrs 37240 LIGUEIL
1385560096	37250002	1.305	1.489		1.525		        Intermarché	        INTERMARCHE VEIGNE	2 Rue de Tivoli 37250 VEIGNÉ
1385559860	37250003	1.339	1.519		1.559		        Simply Market	        SIMPLY MARKET SORIGNY	RN 10 37250 SORIGNY
1385568801	37250005	1.319		1.459	1.539		        Esso Express	        ESSO EXPRESS VEIGNE LA BODINIÈRE	RN 10 Les Gues de Veigne 37250 VEIGNÉ
1385569489	37260001	1.319	1.499	1.459	1.535		        Système U	        Super U MONTS	RUE DE LA VASSELIERE 37260 MONTS
1385567874	37260003	1.319	1.499		1.549		        Simply Market	        SIMPLY MARKET	Rue du Commerce 37260 MONTS
1385542336	37270001	1.304	1.472		1.499		        Système U	        Super U MONTLOUIS	Avenue Victor Laloux 37270 MONTLOUIS-SUR-LOIRE
1385542608	37270002	1.420	1.600				        Total	        SARL GARAGE MILLON	BOURG NEUF 37270 AZAY-SUR-CHER
1385564817	37270003	1.489		1.609	1.694	0.930	        Agip	        AGIP AIRE ATHEE A85	Aire de Athée sur CherAutoroute A 85 37270 ATHEE SUR CHER
1385571533	37270005	1.319	1.499				        Simply Market	        SIMPLY MARKET VERETZ	LE REUILLE 37270 VERETZ
1385550005	37290001	1.289		1.489	1.526		        Intermarché	        INTERMARCHE YZEURES S/CREUSE	Les Chalussons 37290 YZEURES-SUR-CREUSE
1385545901	37300001	1.319	1.495		1.579		        Système U	        Super U JOUE LES TOURS	Boulevard des Bretonnières 37300 JOUÉ-LÈS-TOURS
1385560228	37300002	1.428		1.558	1.638		        Total	        RELAIS JOUE LES TOURS	119 Boulevard Jean Jaurès 37300 JOUÉ-LÈS-TOURS
1385548339	37300004	1.318		1.462	1.575		        Intermarché	        INTERMARCHE JOUE-LES-TOURS	42 rue de la Gitonnière 37300 JOUÉ-LÈS-TOURS
1385557003	37300006								
1385567431	37300007	1.319	1.495		1.579		        	        STATION SERVICE 24/24	6 Rue du Franc Palais 37300 JOUE LES TOURS
1385554482	37306001								
1385542324	37310001	1.380	1.590		1.630	0.890	        Esso	        ESSO PELEJA	RN 143 37310 CHAMBOURG-SUR-INDRE
1385554044	37320001								
1385569430	37320006	1.338	1.522		1.544		        Carrefour Contact	        THOLAUDIS	route departementale 82 ZA du bois joly 37320 CORMERY
1385563674	37320007	1.389	1.579		1.599		        Coccinelle	        STATION COCCINELLE24/24	Route de Tours 37320 SAINT-BRANCHS
1385548056	37330001	1.319	1.485	1.445	1.532	0.915	        Système U	        Super U CHÂTEAU LA VALLIERE	75 Avenue du Général de Gaulle 37330 CHÂTEAU-LA-VALLIÈRE
1385546289	37340001	1.319	1.485		1.532		        Système U	        Super U SAVIGNE LATHAN	CHEMIN DU PONT DE LA FORGE, 37340 SAVIGNÉ-SUR-LATHAN
1385548447	37340002	1.313	1.477		1.532		        Système U	        U Express AMBILLOU	Place des Petits Pavés 37340 AMBILLOU
1385567633	37360001	1.299	1.489		1.529		        Système U	        Super U NEUILLE PONT PIERRE	C C DE L HIPPODROME 37360 NEUILLÉ-PONT-PIERRE
1385571128	37380001	1.339	1.529		1.569		        Simply Market	        SARL VBM	La Croix Poêlon 37380 MONNAIE
1385559067	37380002	1.464		1.594	1.674	0.940	        Total	        RELAIS DE MESLAY	LES REL.DE TOURAINE AUT A 10 37380 MONNAIE
1385553886	37380003	1.460	1.640	1.580		0.960	        BP	        BP A10 AIRE DE TOURS LA LONGUE VUE	AUTOROUTE A10 AIRE DE LA BRUNELLERIE 37380 MONNAIE
1385552262	37390001	1.428	1.594				        Total	        SARL RELAIS DE MAZAGRAN	ROUTE DE CHATEAU LAVALLIE 37390 LA MEMBROLLE-SUR-CHOISILLE
1385565615	37390002	1.309	1.489		1.500		        Intermarché	        INTERMARCHE NOTRE DAME D&#039;OE	ROUTE DE LANGONNERIE 37390 NOTRE-DAME-D&#039;OÉ
1385556316	37390003	1.305	1.489	1.449	1.539		        Système U	        Super U CHANCEAUX  SUR CHOISILLE	ZAC DE LA GRANDE PIECE 37390 CHANCEAUX SUR CHOISILLE
1385562425	37400002	1.298	1.472	1.427	1.499	0.899	        Leclerc	        LA MONTGOLFIERE SA	Avenue Léonard de Vinci 37400 AMBOISE
1385550143	37400004	1.309	1.492				        Netto	        NETTO AMBOISE	21 Avenue de Tours 37400 AMBOISE
1385570179	37400005	1.418	1.574				        Total	        FRANCE STATE OIL	Boulevard Saint-Denis Hors 37400 AMBOISE
1385554449	37420001								
1385551400	37420002	1.438		1.558	1.638		        Total	        SARL MIGUEL AUTOMOBILES	ZA LES BUTTES 37420 AVOINE
1385559531	37500001	1.315	1.483		1.518		        Système U	        Super U CHINON	DIGUE ST LAZARE 37500 CHINON
1385557943	37500002	1.450	1.630		1.700		        Elan	        MAILLASSON MARTINEAU	ROUTE DE SAUMUR 37500 CHINON
1385546410	37500003	1.314	1.492	1.434	1.517	0.849	        Leclerc	        SORADIS BATIMAT	Route de Tours 37500 CHINON
1385564587	37510001	1.300	1.485		1.526		        Simply Market	        SIMPLY MARKET	9, rue Jean Mermoz 37510 BALLAN-MIRÉ
1385555583	37520001	1.304	1.477		1.520	0.780	        Géant	        GEANT CASINO	Chemin des Minimes 37520 LA RICHE
1385559863	37520002	1.309	1.489		1.579		        Système U	        Super U LA RICHE	42 Rue des Hautes Marches 37520 LA RICHE
1385558884	37530001	1.319	1.504		1.590		        Simply Market	        SIMPLY MARKET	Avenue du Centre 37530 NAZELLES-NÉGRON
1385557935	37530002	1.319	1.504	1.487			        Intermarché	        INTERMARCHE DE POCE SUR CISSE	Boulevard du Sevrage 37530 NAZELLES-NÉGRON
1385561145	37540001	1.299	1.485	1.465	1.519	0.799	        Auchan	        AUCHAN ST CYR	247 Boulevard Charles de Gaulle 37540 SAINT-CYR-SUR-LOIRE
1385543858	37540003	1.410		1.550			        Total	        MR BANCEL ALFRED	181 Boulevard Charles de Gaulle 37540 SAINT-CYR-SUR-LOIRE
1385545567	37550001	1.315	1.498		1.533		        Simply Market	        SIMPLY MARKET	355 ROUTE DE CORMERY 37550 SAINT-AVERTIN
1385562701	37600001	1.312	1.478	1.435	1.520	0.890	        Système U	        Super U LOCHES	ROUTE DE VAUZELLES 37600 LOCHES
1385562247	37600004	1.312	1.478	1.435	1.520		        Leclerc	        SOLODIS	La Cloutiere PERRUSSON 37600 LOCHES
1385558134	37600006	1.390	1.590				        Indépendant sans enseigne	        GLEMAREC SARL	105, Rue SAINT-JACQUES 37600 LOCHES
1385567912	37700001	1.304	1.477	1.467			        Carrefour	        CARREFOUR Tours-St Pierre des Corps	Avenue Jacques DUCLOS 37700 SAINT-PIERRE-DES-CORPS
1385571361	37700003	1.399		1.558	1.638	0.880	        Total	        RELAIS BRETECHE	Avenue Jacques Duclos 37700 SAINT-PIERRE-DES-CORPS
1385557594	37700004	1.304	1.472		1.499	0.799	        Leclerc	        DAMES-DIS	ZAC Les Fougerolles LA VILLE AUX DAMES 37700 LA VILLE AUX DAMES
1385545698	37700009	1.408		1.558	1.638	0.880	        Total	        RELAIS DU ROCHIN	76 QUAI DE LA LOIRE 37700 SAINT PIERRE DES CORPS
1385552602	37800002	1.464		1.594	1.674	0.940	        Total	        RELAIS STE MAURE	AUTOROUTE A 10 37800 SAINT-ÉPAIN
1385544893	37800003	1.464		1.594	1.674	0.940	        Total	        RELAIS DE LA FONTAINE COLETTE	A10 - AIRE DE LA FONTAINE COLETTE 37800 SAINT-ÉPAIN
1385571178	37800004	1.418		1.545	1.625		        Total	        SARL GARAGE BOU	75 ROUTE DE CHINON 37800 NOYANT-DE-TOURAINE
1385550047	37800005	1.293	1.466		1.498		        Intermarché	        INTERMARCHE STE MAURE DE TOURAIN	ZAC Les Marchaux - Les Rotes 37800 SAINTE-MAURE DE TOURAINE
1385566544	38000003	1.364		1.549	1.639		        Agip	        AGIP GRENOBLE RHIN DANUBE	32 Avenue Rhin et Danube 38100 GRENOBLE
1385545213	38070001	1.279	1.469		1.519		        Carrefour Market	        Carrefour Market	Rue des Muguets 38070 SAINT-QUENTIN-FALLAVIER
1385551929	38080001	1.459		1.599	1.679		        Total	        ARGEDIS / RELAIS DU LOMBARD	A43 Aire de l&#039;isle d&#039;Abeau Nord 38080 L&#039;ISLE-D&#039;ABEAU
1385568529	38080003	1.290	1.464	1.424			        Carrefour	        CARREFOUR L ISLE D ABEAU	25 Rue des Sayes 38080 L&#039;ISLE-D&#039;ABEAU
1385552547	38080004	1.479		1.599	1.659		        Esso	        ESSO LE LOMBARD	AUTOROUTE A 43 38080 L&#039;ISLE D&#039;ABEAU
1385558489	38090001	1.299	1.489		1.529		        Casino	        CASINO SUPERMARCHE	centre cial St Bonnet 38090 VILLEFONTAINE
1385573444	38090003								
1385547059	38100001	1.363		1.584	1.664		        Total	        RELAIS TOTAL GRENOBLE FOCH	1 BD MARECHAL FOCH 38100 GRENOBLE
1385562738	38100003	1.359		1.519			        BP	        BP GRENOBLE BELLEDONNE	117 Rue de Stalingrad 38100 GRENOBLE
1385569189	38100008	1.364	1.559		1.633		        Agip	        AGIP GRENOBLE PERROT	5 Avenue Jean Perrot 38100 GRENOBLE
1385544080	38100009	1.350	1.530	1.490			        Agip	        AGIP GRENOBLE BLD CLEMENCEAU	5 Boulevard Clemenceau 38100 GRENOBLE
1385567021	38110001	1.319	1.499	1.459	1.529		        Carrefour Market	        Carrefour Market	Avenue de Savoie 38110 SAINT-CLAIR-DE-LA-TOUR
1385550706	38110002	1.380	1.540		1.590		        Total	        STATION TOTAL	23 Rue Pasteur 38110 LA TOUR-DU-PIN
1385543494	38110004	1.299	1.489	1.459	1.509		        Intermarché	        INTERMARCHE ST JEAN DE SOUDAIN	Route de Bougoin 38110 SAINT-JEAN-DE-SOUDAIN
1385568359	38113001	1.390	1.570		1.590		        Indépendant sans enseigne	        Esso Service Voroize	Route de Valence 38113 VEUREY-VOROIZE
1385554552	38120001								
1385556454	38120002	1.357	1.506	1.522	1.602		        Total	        GARAGE DU ROCHER	7 Route de Lyon 38120 SAINT-ÉGRÈVE
1385545286	38121001	1.429	1.659		1.739		        Indépendant sans enseigne	        STATION DU GRAND CHEMIN	le grand chemin 38121 REVENTIN-VAUGRIS
1385571338	38130002	1.310	1.510	1.460	1.540		        Leclerc	        ECHIROLLES DISTRIBUTION	8 place Grande Moucherolle 38130 ÉCHIROLLES
1385548040	38140001	1.279	1.449		1.489		        Carrefour Market	        Carrefour Market	151 RUE DE LA CHARTREUSE 38140 RIVES
1385552819	38140004	1.299	1.489		1.529		        Casino	        CASINO	Rue Paul Langevin 38140 RENAGE
1385573070	38140005	1.279	1.449	1.419	1.489		        Intermarché	        INTERMARCHE APPRIEU	Rue du Grand-Champ 38140 APPRIEU
1385543885	38142001	1.379	1.549		1.579		        Avia	        AVIA	RD 1091 38142 LE FRENEY D&#039;OISANS
1385560704	38150001	1.276	1.460	1.409	1.512		        Carrefour	        CARREFOUR SALAISE	165 RN7 38150 SALAISE-SUR-SANNE
1385564431	38150003	1.339	1.510		1.560	0.850	        Dyneff	        SAS ANTON AUTOMOBILES	RN 7 38150 CHANAS
1385554334	38150005								
1385571371	38150008	1.319	1.503		1.553		        Casino	        CASINO SALAISE	LES PERRIERS N7 38150 SALAISE-SUR-SANNE
1385563314	38150009	1.279		1.426	1.514		        Total Access	        TOTAL  ACCESS SALAISE	601 RN7 38150 SALAISE-SUR-SANNE
1385546471	38160001	1.420	1.580		1.620		        Elan	        GARAGE BELLE	Route de Valence 38160 SAINT-ROMANS
1385555044	38160002	1.295	1.475		1.499		        Leclerc	        ISERE DISTRIBUTION	ZI LES GAMEUX 38160 CHATTE
1385558429	38160003	1.295	1.475		1.499		        Intermarché	        SARL ASILM ST SAUVEUR	La Maladière RN 92 38160 SAINT-SAUVEUR
