timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1382602664	37340002	1.318	1.481		1.516		        Système U	        U Express AMBILLOU	Lieu-Dit les Chévaupy 37340 AMBILLOU
1382620517	37360001	1.309	1.469		1.509		        Système U	        Super U NEUILLE PONT PIERRE	C C DE L HIPPODROME 37360 NEUILLÉ-PONT-PIERRE
1382614363	37380001	1.359	1.519		1.569		        Simply Market	        SARL VBM	La Croix Poêlon 37380 MONNAIE
1382622424	37380002	1.464		1.604	1.684	0.940	        Total	        RELAIS DE MESLAY	LES REL.DE TOURAINE AUT A 10 37380 MONNAIE
1382624561	37380003	1.470	1.640	1.600		0.940	        BP	        BP A10 AIRE DE TOURS LA LONGUE VUE	AUTOROUTE A10 AIRE DE LA BRUNELLERIE 37380 MONNAIE
1382601460	37390001	1.417	1.573				        Total	        SARL RELAIS DE MAZAGRAN	ROUTE DE CHATEAU LAVALLIE 37390 LA MEMBROLLE-SUR-CHOISILLE
1382613053	37390002	1.319	1.479		1.520		        Intermarché	        INTERMARCHE NOTRE DAME D&#039;OE	ROUTE DE LANGONNERIE 37390 NOTRE-DAME-D&#039;OÉ
1382616384	37390003	1.319	1.479	1.459	1.549		        Système U	        Super U CHANCEAUX  SUR CHOISILLE	ZAC DE LA GRANDE PIECE 37390 CHANCEAUX SUR CHOISILLE
1382629768	37400002	1.289	1.469	1.427	1.495	0.899	        Leclerc	        LA MONTGOLFIERE SA	Avenue Léonard de Vinci 37400 AMBOISE
1382617302	37400004	1.315	1.485				        Netto	        NETTO AMBOISE	21 Avenue de Tours 37400 AMBOISE
1382605718	37400005	1.416	1.553				        Total	        FRANCE STATE OIL	Boulevard Saint-Denis Hors 37400 AMBOISE
1382610135	37420001	1.355	1.528		1.559		        Shopi	        SUPERMARCHE SHOPI	4 rue des Ecoles 37420 AVOINE
1382612044	37420002	1.406		1.539	1.619		        Total	        SARL MIGUEL AUTOMOBILES	ZA LES BUTTES 37420 AVOINE
1382612704	37500001	1.319	1.475		1.515		        Système U	        Super U CHINON	DIGUE ST LAZARE 37500 CHINON
1382602156	37500002	1.460	1.630		1.700		        Elan	        MAILLASSON MARTINEAU	ROUTE DE SAUMUR 37500 CHINON
1382630608	37500003	1.319	1.475	1.430	1.509	0.849	        Leclerc	        SORADIS BATIMAT	Route de Tours 37500 CHINON
1382612743	37510001	1.308	1.474		1.550		        Simply Market	        SIMPLY MARKET	9, rue Jean Mermoz 37510 BALLAN-MIRÉ
1382615290	37520001	1.309	1.469		1.509	0.780	        Géant	        GEANT CASINO	Chemin des Minimes 37520 LA RICHE
1382613648	37520002	1.319	1.485		1.575		        Système U	        Super U LA RICHE	42 Rue des Hautes Marches 37520 LA RICHE
1382615835	37530001	1.315	1.485		1.590		        Simply Market	        SIMPLY MARKET	Avenue du Centre 37530 NAZELLES-NÉGRON
1382613766	37530002	1.309	1.479	1.486			        Intermarché	        INTERMARCHE DE POCE SUR CISSE	Boulevard du Sevrage 37530 NAZELLES-NÉGRON
1382605323	37540001	1.299	1.465	1.445	1.515	0.819	        Auchan	        AUCHAN ST CYR	247 Boulevard Charles de Gaulle 37540 SAINT-CYR-SUR-LOIRE
1382625740	37540003	1.410		1.550			        Total	        MR BANCEL ALFRED	181 Boulevard Charles de Gaulle 37540 SAINT-CYR-SUR-LOIRE
1382606164	37550001	1.315	1.481		1.517		        Simply Market	        SIMPLY MARKET	355 ROUTE DE CORMERY 37550 SAINT-AVERTIN
1382611617	37600001	1.316	1.478	1.451	1.517		        Système U	        Super U LOCHES	ROUTE DE VAUZELLES 37600 LOCHES
1382617757	37600004	1.316	1.478	1.451	1.517		        Leclerc	        SOLODIS	La Cloutiere PERRUSSON 37600 LOCHES
1382609860	37600006	1.390	1.590				        Indépendant sans enseigne	        GLEMAREC SARL	105, Rue SAINT-JACQUES 37600 LOCHES
1382614123	37700001	1.299	1.469	1.459			        Carrefour	        CARREFOUR Tours-St Pierre des Corps	Avenue Jacques DUCLOS 37700 SAINT-PIERRE-DES-CORPS
1382628814	37700003	1.399		1.527	1.607	0.880	        Total	        RELAIS BRETECHE	Avenue Jacques Duclos 37700 SAINT-PIERRE-DES-CORPS
1382631076	37700004	1.299	1.469		1.499	0.799	        Leclerc	        DAMES-DIS	ZAC Les Fougerolles LA VILLE AUX DAMES 37700 LA VILLE AUX DAMES
1382602347	37700009	1.407		1.537	1.617	0.880	        Total	        RELAIS DU ROCHIN	76 QUAI DE LA LOIRE 37700 SAINT PIERRE DES CORPS
1382605325	37800002	1.464		1.604	1.684	0.940	        Total	        RELAIS STE MAURE	AUTOROUTE A 10 37800 SAINT-ÉPAIN
1382628434	37800003	1.464		1.604	1.684	0.940	        Total	        RELAIS DE LA FONTAINE COLETTE	A10 - AIRE DE LA FONTAINE COLETTE 37800 SAINT-ÉPAIN
1382617216	37800004	1.416		1.555	1.635		        Total	        SARL GARAGE BOU	75 ROUTE DE CHINON 37800 NOYANT-DE-TOURAINE
1382627850	37800005	1.299	1.469		1.495		        Intermarché	        INTERMARCHE STE MAURE DE TOURAIN	ZAC Les Marchaux - Les Rotes 37800 SAINTE-MAURE DE TOURAINE
1382603884	38000003	1.359		1.529	1.624		        Agip	        AGIP GRENOBLE RHIN DANUBE	32 Avenue Rhin et Danube 38100 GRENOBLE
1382621467	38000012	1.354		1.494			        BP	        BP GRENOBLE CHARTREUSE 8 à Huit	3 Avenue Maréchal Randon 38000 GRENOBLE
1382618479	38070001	1.279	1.459		1.509		        Carrefour Market	        Carrefour Market	Rue des Muguets 38070 SAINT-QUENTIN-FALLAVIER
1382607413	38080001	1.459		1.589	1.669		        Total	        ARGEDIS / RELAIS DU LOMBARD	A43 Aire de l&#039;isle d&#039;Abeau Nord 38080 L&#039;ISLE-D&#039;ABEAU
1382603435	38080003	1.279	1.459	1.419			        Carrefour	        CARREFOUR L ISLE D ABEAU	25 Rue des Sayes 38080 L&#039;ISLE-D&#039;ABEAU
1382623752	38080004	1.479		1.589	1.649		        Esso	        ESSO LE LOMBARD	AUTOROUTE A 43 38080 L&#039;ISLE D&#039;ABEAU
1382630429	38090001	1.299	1.489		1.529		        Casino	        CASINO SUPERMARCHE	centre cial St Bonnet 38090 VILLEFONTAINE
1382609546	38090003	1.350	1.540		1.570		        Avia	        AVIA TABAC PRESSE LOTO	62 AVENUE DE LA VERPILLIERE 38090 VILLEFONTAINE
1382617306	38100001	1.356		1.566	1.646		        Total	        RELAIS TOTAL GRENOBLE FOCH	1 BD MARECHAL FOCH 38100 GRENOBLE
1382607302	38100003	1.354		1.494			        BP	        BP GRENOBLE BELLEDONNE	117 Rue de Stalingrad 38100 GRENOBLE
1382605293	38100006	1.354		1.544			        BP	        BP GRENOBLE VERCORS 8 à Huit	23 Boulevard Joseph Vallier 38100 GRENOBLE
1382605589	38100008	1.356	1.559		1.599		        Agip	        AGIP GRENOBLE PERROT	5 Avenue Jean Perrot 38100 GRENOBLE
1382602722	38100009	1.370	1.560	1.530			        Agip	        AGIP GRENOBLE BLD CLEMENCEAU	5 Boulevard Clemenceau 38100 GRENOBLE
1382603049	38110001	1.299	1.489	1.469	1.549		        Carrefour Market	        Carrefour Market	Avenue de Savoie 38110 SAINT-CLAIR-DE-LA-TOUR
1382614196	38110002	1.370	1.530		1.580		        Total	        STATION TOTAL	23 Rue Pasteur 38110 LA TOUR-DU-PIN
1382606965	38110004	1.289	1.469	1.449	1.509		        Intermarché	        INTERMARCHE ST JEAN DE SOUDAIN	Route de Bougoin 38110 SAINT-JEAN-DE-SOUDAIN
1382606169	38113001	1.420					        Indépendant sans enseigne	        Esso Service Voroize	Route de Valence 38113 VEUREY-VOROIZE
1382625808	38120001	1.287	1.485		1.514		        Carrefour	        CARREFOUR Saint-Egreve	1 Rue des Abattoirs 38120 SAINT-ÉGRÈVE
1382613137	38120002	1.344	1.506	1.535	1.615		        Total	        GARAGE DU ROCHER	7 Route de Lyon 38120 SAINT-ÉGRÈVE
1382602472	38121001	1.429	1.659		1.769		        Indépendant sans enseigne	        STATION DU GRAND CHEMIN	le grand chemin 38121 REVENTIN-VAUGRIS
1382629013	38130002	1.300	1.485	1.435	1.520		        Leclerc	        ECHIROLLES DISTRIBUTION	8 place Grande Moucherolle 38130 ÉCHIROLLES
1382619146	38140001								
1382602056	38140004	1.319	1.489		1.529		        Casino	        CASINO	Rue Paul Langevin 38140 RENAGE
1382624737	38140005	1.275	1.459	1.439	1.489		        Intermarché	        INTERMARCHE APPRIEU	Rue du Grand-Champ 38140 APPRIEU
1382607936	38142001	1.379	1.529		1.559		        Avia	        AVIA	RD 1091 38142 LE FRENEY D&#039;OISANS
1382614898	38150001	1.273	1.463	1.429	1.488		        Carrefour	        CARREFOUR SALAISE	165 RN7 38150 SALAISE-SUR-SANNE
1382611831	38150003	1.350	1.540		1.560	0.850	        Dyneff	        SAS ANTON AUTOMOBILES	RN 7 38150 CHANAS
1382617933	38150005	1.294	1.472	1.429			        Intermarché	        INTERMARCHE CHANAS	ZA Le Parc du Soleil - Route Nationale 7 38150 CHANAS
1382613205	38150008	1.330	1.488		1.534		        Casino	        CASINO SALAISE	LES PERRIERS N7 38150 SALAISE-SUR-SANNE
1382610038	38150009	1.286		1.434	1.502		        Total Access	        TOTAL  ACCESS SALAISE	601 RN7 38150 SALAISE-SUR-SANNE
1382603241	38160001	1.420	1.580		1.620		        Elan	        GARAGE BELLE	Route de Valence 38160 SAINT-ROMANS
1382616808	38160002	1.280	1.465		1.499		        Leclerc	        ISERE DISTRIBUTION	ZI LES GAMEUX 38160 CHATTE
1382600087	38160003	1.280	1.465		1.499		        Intermarché	        SARL ASILM ST SAUVEUR	La Maladière RN 92 38160 SAINT-SAUVEUR
1382619056	38160004								
1382629355	38170002	1.350	1.530		1.560		        Avia	        PERCEVALIERE AUTO	11 Rue de la Tuilerie 38170 SEYSSINET-PARISET
1382614465	38170003	1.295		1.457	1.517		        Total Access	        RELAIS DU DRAC	115 Avenue de la République 38170 SEYSSINET-PARISET
1382622795	38180001	1.310	1.500	1.470	1.530		        Intermarché	        INTERMARCHE SEYSSINS	112 Rue de la Liberté 38180 SEYSSINS
1382620647	38190001	1.319	1.479	1.509	1.519		        Carrefour Market	        Carrefour Market	RD 523 BOIS DE CHALIMBAUD 38190 FROGES
1382614382	38190004	1.350		1.495	1.555		        Esso	        ESSO DU GRESIVAUDAN	AUTOROUTE A 41 38330 SAINT-NAZAIRE-LES-EYMES
1382604493	38200001	1.305	1.491		1.503		        Carrefour Market	        Carrefour Market	19 Avenue Marcellin Berthelot 38200 VIENNE
1382630178	38200003	1.280	1.432		1.478		        Monoprix	        MONOPRIX VIENNE	2, rue de l&#039;Isle 38200 VIENNE
1382617460	38200004	1.268	1.431	1.398	1.477		        Leclerc	        VIENNEDIS	Chemin des Lones 38200 VIENNE
1382628899	38200007	1.310	1.498		1.510		        Intermarché	        INTERMARCHE VIENNE	ZA de la Gère 38200 VIENNE
1382623384	38200011	1.306		1.447	1.512		        Total Access	        RELAIS TOTAL  ACCESS SAINT BENOIT	16 Boulevard des Alpes 38200 VIENNE
1382622895	38200014	1.360		1.540	1.620		        Total	        Relais du Champs de Mars	14 Cours de Verdun 38200 VIENNE
1382612921	38200015	1.359		1.514		0.910	        BP	        BP VIENNE	163 Avenue du Général Leclerc 38200 VIENNE
1382617822	38200016	1.294	1.484		1.518		        Intermarché	        LANGOUSTIER	80 CHEMIN DE MAUPAS 38200 VILLETTE-DE-VIENNE
1382612531	38210001	1.319	1.499		1.539		        Carrefour Market	        Carrefour Market	Route de Saint-Quentin S/ Isère 38210 TULLINS
1382600333	38210003	1.419		1.549	1.620		        BP	        STATION DE LA PLAINE	Route de Saint-Quentin 38210 TULLINS
1382617766	38210004	1.311	1.499	1.475			        Intermarché	        INTERMARCHE TULLINS	Avenue de la Contamine 38210 TULLINS
1382606887	38220001	1.296	1.482		1.500		        Carrefour Market	        Carrefour Market	Route Nationale 91 38220 VIZILLE
1382604163	38220002	1.374		1.539	1.619	0.880	        Total	        VIZILLE STATION LETELLIER	AVENUE MAURICE THOREZ 38220 VIZILLE
1382619742	38220003	1.296		1.446	1.493		        Intermarché	        INTERMARCHE VIZILLE	315 rue Ambroise Croizat 38220 VIZILLE
1382625660	38230001	1.285	1.469		1.509		        Carrefour Market	        Carrefour Market	Rue des Aubépines 38230 PONT-DE-CHÉRUY
1382629126	38230002	1.360		1.540	1.620		        Total	        ATR AUTO	48 Route de Crémieu 38230 TIGNIEU-JAMEYZIEU
1382620511	38230003	1.285	1.469	1.439	1.509		        Leclerc	        S.A. TIGNIEUDIS	Rue des Ardennes 38230 TIGNIEU JAMEYZIEU
1382613339	38240001	1.319	1.489		1.529	0.850	        Avia	        JUCLEMAT SARL	ROCADE SUD LA PETITE TAILLAT 38240 MEYLAN
1382618266	38240003	1.299	1.469	1.435		0.780	        Carrefour	        CARREFOUR GRENOBLE MEYLAN	1 Boulevard des Alpes 38240 MEYLAN
1382615102	38240004	1.369	1.549	1.519			        Agip	        AGIP MEYLAN 7 LAUX	45 Avenue des Sept Laux 38240 MEYLAN
1382601384	38250001	1.350	1.540		1.570		        Avia	        GARAGE DE LA BOURNE	531 avenue du Général de Gaulle 38250 VILLARD-DE-LANS
1382610046	38250002	1.305	1.489	1.459	1.519		        Intermarché	        INTERMARCHE VILLARD-DE-LANS	Zone des Geymonds 38250 VILLARD-DE-LANS
1382624098	38260002	1.340		1.489	1.569		        Total	        SARL  TRAPIER FRERES	Route de Grenoble 38260 LA FRETTE
1382622325	38260003	1.340		1.489	1.569		        Total	        GARAGE TOZLANIAN	RN 85 38260 LA FRETTE
1382618717	38260004								
1382616990	38260005	1.328	1.479		1.524		        Casino	        CASINO SUPERMARCHE	Rue Salpêtrière 38260 LA CÔTE-SAINT-ANDRÉ
1382624636	38260007	1.300	1.500				        Intermarché	        INTERMARCHE LA COTE ST ANDRE	36 avenue Aristide Briand 38260 LA CÔTE-SAINT-ANDRÉ
1382616617	38260008	1.400	1.560		1.610		        Elan	        STATION ELAN / AGENT CITROEN	1070 Avenue des Alpes 38260 MARCILLOLES
1382601951	38270001	1.329	1.569		1.589		        Carrefour Market	        Carrefour Market	170 Avenue d&#039;Auenwald 38270 BEAUREPAIRE
1382619941	38270002	1.325	1.489		1.529		        Casino	        CASINO SUPERMARCHE	1387 route Beaurepaire 38270 SAINT-BARTHÉLEMY
1382602228	38270003	1.321	1.511		1.538		        Intermarché	        INTERMARCHE REVEL TOURDAN	ROUTE DEPARTEMENTALE 538 38270 REVEL-TOURDAN
1382611364	38280001	1.295	1.478		1.521		        Intermarché	        SAS ANTHORIMEL	RUE DES DIAMANTS 38280 VILLETTE D&#039;ANTHON
1382629113	38290002	1.390	1.580		1.610		        Avia	        SARL SAKISS	Departementale 75 38290 SATOLAS-ET-BONCE
1382611592	38290003	1.390	1.580				        Total	        Dl autos sas	347 Avenue de la Libération 38290 LA VERPILLIÈRE
1382629720	38300001	1.279	1.459		1.489		        Carrefour Market	        Carrefour Market	la plaine 38300 RUY
1382617442	38300003	1.390		1.490	1.570		        Total	        LES BERJALLIENS	Avenue Alsace Lorraine 38300 BOURGOIN-JALLIEU
1382623045	38300004	1.300		1.456	1.536		        Esso Express	        ESSO BOURGOIN	45 AV ALSACE LORRAINE 38300 BOURGOIN-JALLIEU
1382621373	38300005	1.390	1.570		1.590		        Agip	        AGIP NIVOLAS VERMELLE RN85	ROUTE NATIONALE 85 38300 NIVOLAS-VERMELLE
1382627018	38300008	1.269	1.449	1.409	1.469	0.819	        Leclerc	        BOURGOIN DISTRIBUTION	Avenue Henri Barbusse 38300 BOURGOIN-JALLIEU
1382621217	38300009	1.278	1.465	1.435			        Intermarché	        INTERMARCHE DOMARIN	178 Route de Lyon 38300 DOMARIN
1382623327	38300012	1.390	1.610				        Indépendant sans enseigne	        GARAGE REYPIN	25 Rue Pontcottier 38300 BOURGOIN-JALLIEU
1382607475	38300016	1.299	1.489		1.509		        Intermarché	        INTERMARCHE BOURGOIN	LIEU-DIT LE RIVET ROUTE DE CHAMBERY 38300 BOURGOIN JALLIEU
1382600520	38300017	1.339	1.519	1.474			        Agip	        SARL PEREIRA	ROUTE DE LYON 38300 BOURGOIN-JALLIEU
1382609061	38307001	1.412		1.556	1.636	0.849	        Total	        GIRARD SAS	88 Avenue Henri Barbusse 38300 BOURGOIN-JALLIEU
1382630784	38320001	1.422		1.552	1.632	0.880	        Total	        RELAIS D EYBENS	Rocade Sud 38320 EYBENS
1382601831	38320002	1.317		1.455	1.535		        Esso Express	        ESSO EYBENS (VAL D&#039;)	128 Avenue Jean Jaurès 38320 EYBENS
1382617680	38320003	1.369		1.519	1.569		        Agip	        AGIP EYBENS JAURES SUD	40 Avenue Jean Jaurès 38320 EYBENS
1382628104	38320005	1.310	1.500		1.520		        Intermarché	        INTERMARCHE BRESSON	ZI LES CONDAMINES 38320 BRESSON
1382625081	38330001	1.370		1.590	1.690	0.950	        Shell	        JUCLEMAT SARL	AUT A 41 38330 SAINT-NAZAIRE-LES-EYMES
1382609905	38330002	1.299		1.435	1.515		        Esso Express	        ESSO BIVIERS	Chemin des Évêquaux 38330 BIVIERS
1382620368	38340002	1.459		1.589	1.669		        Total	        RELAIS VOREPPE	48 Rue de l&#039;Alambic 38340 VOREPPE
1382618177	38340003	1.287		1.452	1.514		        Total Access	        RELAIS DE LA ROIZE	Avenue de Juin 1940 38340 VOREPPE
1382629206	38340005	1.469		1.619	1.699		        Indépendant sans enseigne	        GARAGE DE L&#039; ECHAILLON	Avenue de Juin 1940 38340 VOREPPE
1382623323	38340006	1.295	1.495		1.519		        Système U	        STATION U / SA CHARANDIS	AVENUE DU 11 NOVEMBRE 38340 VOREPPE
1382609005	38340007	1.287		1.452	1.514		        Total Access	        RELAIS DES BALMES	RD1075 CRUE DE MOIRANS 38340 VOREPPE
1382606696	38340010	1.459		1.589	1.679	0.920	        Agip	        AGIP A48 AIRE ISLE ROSE	Rue de l&#039;Isle 38340 VOREPPE
1382629262	38350001	1.280		1.449	1.499	0.890	        Système U	        SA LAMUREDIS	26 avenue du Docteur Tagnard 38350 LA MURE
1382603830	38350002	1.289	1.485		1.509		        Casino	        CASINO SUPERMARCHE	Z.I. de La Mure 38350 SUSVILLE
1382621154	38350003	1.420	1.630		1.710		        Indépendant sans enseigne	        CARRON	AV DU 22 AOUT 1944 38350 LA MURE
1382629965	38350004	1.285	1.485	1.458	1.509		        Intermarché	        INTERMARCHE LA MURE	ZI LES MARAIS RN 85 38350 LA MURE
1382610248	38350005	1.490	1.660				        Elan	        STATION ELAN	AVENUE 22 AOUT 1945 38350 LA MURE
1382626841	38360001	1.309	1.488		1.518		        Carrefour Market	        Carrefour Market	Rue du 19 mars 1962 38360 SASSENAGE
1382625006	38360003	1.299		1.457	1.514		        Total Access	        TOTAL ACCESS Sassenage	31 Avenue de Romans 38360 SASSENAGE
1382621831	38370001	1.400	1.590		1.600		        Dyneff	        SARL CHEVALIER	4 Route de Condrieu 38370 SAINT-CLAIR-DU-RHÔNE
1382623171	38370002	1.400	1.570				        Elan	        GARAGE MARCONNET	20 Route de Condrieu 38370 SAINT-CLAIR-DU-RHÔNE
1382613239	38370003	1.290	1.458				        Leclerc	        S.A.S. CLAIRIDIS	Route de Condrieu 38370 SAINT-CLAIR-DU-RHÔNE
1382613056	38380001	1.309	1.499		1.519		        Netto	        NETTO	Route de St Laurent du Pont 38380 ENTRE-DEUX-GUIERS
1382623230	38380002	1.415	1.599		1.611		        Dyneff	        GARAGE COTTAVE	28, Avenue de la Gare 38380 SAINT-LAURENT-DU-PONT
1382627063	38380003	1.309	1.499		1.519		        Intermarché	        INTERMARCHE ST LAURENT DU PONT	293, avenue Victor Hugo 38380 SAINT-LAURENT-DU-PONT
1382609411	38390001	1.309	1.489		1.526		        Carrefour Market	        Carrefour Market	151 Grande Rue 38390 MONTALIEU-VERCIEU
1382618611	38400003	1.364		1.494			        BP	        BP ST MARTIN D&#039;HERE LE MURIER	Rue du Pré-Ruffier 38400 SAINT-MARTIN-D&#039;HÈRES
1382617659	38407001	1.299	1.469		1.509		        Géant	        GEANT CASINO	76 AVENUE GABRIEL PERI 38400 SAINT-MARTIN D&#039;HÈRES
1382630720	38420001	1.380		1.530	1.610		        Total	        GARAGE BOULLE	102 Route de Grenoble 38420 LE VERSOUD
1382600495	38420002	1.319	1.499		1.539		        Intermarché	        INTERMARCHE DOMENE	Rue Aristide Bergès 38420 DOMÈNE
1382608629	38430001	1.290	1.490		1.530		        Carrefour Market	        C.S.F FRANCE STATIONS-SERVICE	8 rue Carnot 38430 MOIRANS
1382630288	38430002	1.289		1.439	1.519		        Esso Express	        ESSO MOIRANS	8 Route de Grenoble 38430 MOIRANS
1382615390	38430003	1.309	1.509		1.569		        Carrefour Market	        Carrefour Market	RN 75 LIEU DIT MONTEUIL 38430 SAINT-JEAN-DE-MOIRANS
1382629672	38431001	1.297	1.470	1.435			        Carrefour	        CARREFOUR ECHIROLLES	VOIE N° 24 VILLENEUVE ECHIROLLES 38130 ÉCHIROLLES
1382600278	38440002	1.310	1.480		1.540		        Casino	        CASINO SUPERMARCHE	Quartier Dépôt 38440 SAINT-JEAN-DE-BOURNAY
1382621206	38440003	1.300	1.480		1.550	0.860	        Intermarché	        INTERMARCHE ST JEAN DE BOURNAY	51 route Nationale 38440 SAINT-JEAN-DE-BOURNAY
1382623794	38450001	1.400	1.600				        Avia	        GARAGE J. TRAPPO	Place de la Libération 38450 VIF
1382600810	38450002	1.397	1.581		1.594		        Dyneff	        FLASH SERVICES	95 rue champollion 38450 VIF
1382629999	38460002	1.319	1.499		1.579		        Carrefour Market	        Carrefour Market	route de Lyon 38460 CREMIEU
1382626329	38470001	1.340		1.510	1.590	0.880	        Total	        RELAIS DE LA VALLEE	Route de Grenoble 38470 VINAY
1382626440	38470002	1.319	1.499		1.549		        Système U	        SUPER U	AVENUE PAUL GUERRY 38470 VINAY
1382616297	38480004	1.459		1.599	1.679	0.940	        Agip	        AGIP LE GUIERS A43 CHAMBERY LYON	AIRE DU GUIERS 38480 ROMAGNIEU
1382607531	38480005	1.464		1.584	1.634	0.930	        Avia	        AVIA ROMAGNIEU	AUTOROUTE A 43 ROMAGNIEU 38480 PONT DE BEAUVOISIN
1382622910	38490001	1.279	1.459	1.439	1.499		        Carrefour Market	        Carrefour Market	69 rue de la république 38490 LES ABRETS
1382626936	38490002	1.350		1.520	1.600		        Total	        STATION TOTAL	Route de Belley 38490 AOSTE
1382623425	38490003	1.405		1.550	1.615		        Indépendant sans enseigne	        STOP GARAGE  STATION BP	84 RUE GAMBETTA 38490 LES ABRETS
1382629655	38490004	1.289	1.469		1.499		        Intermarché	        INTERMARCHE CHARANCIEU	130 RN 75 38490 CHARANCIEU
1382616714	38490005	1.295	1.472		1.519	0.888	        Intermarché	        SAS CYRQUEN	420 route de Belley 38490 AOSTE
1382616992	38500001	1.298	1.482		1.515		        Carrefour	        CARREFOUR	Z.A DES BLANCHISSERIES 38500 VOIRON
1382625111	38500002	1.302	1.485		1.512		        Carrefour Market	        Carrefour Market	38 Rue Général Rambeaud 38500 VOIRON
1382624487	38500003	1.302	1.495		1.516		        Simply Market	        SIMPLY MARKET	Boulevard Edgar Kofler 38500 VOIRON
1382605949	38500004	1.302		1.445	1.512	0.803	        Total Access	        RELAIS VOIRON	Avenue du Docteur Valois 38500 VOIRON
1382626967	38500005	1.299		1.437	1.507		        Esso Express	        ESSO VOIRON	AV DU 8 MAI 1945 38500 VOIRON
1382612207	38500006	1.303	1.482		1.516		        Système U	        U DRIVE VOIRON	7 RUE DE L&#039;INDUSTRIE 38500 VOIRON
1382624675	38510002	1.309	1.489		1.539		        Casino	        CASINO SUPERMARCHE	22 Route de Chartreuse 38510 VÉZERONCE-CURTIN
1382617589	38510003	1.309	1.489	1.469			        Intermarché	        INTERMARCHE MORESTEL	Lieu-dit Le Lanthey Passins 38510 PASSINS
1382619047	38520001								
1382622988	38520003	1.410	1.640		1.700		        Avia	        Garage Bonnenfant	Les Sables en Oisans 38520 LE BOURG-D&#039;OISANS
1382630342	38520004	1.327	1.485		1.532		        Casino	        Casino carburant	le pre des roches 38520 LE BOURG-D&#039;OISANS
1382604019	38530001	1.305	1.487			0.799	        Système U	        SUPER U	AVENUE DE LA GARE 38530 PONTCHARRA
1382623962	38530002	1.399	1.599				        Avia	        SARL BATTISTELLA BRUNO	RN90 LA GACHE 38530 PONTCHARRA
1382616156	38540001	1.279	1.459	1.439			        Intermarché	        INTERMARCHE HEYRIEUX	zac les brosses 38540 HEYRIEUX
1382609503	38540002	1.330	1.500		1.535		        Indépendant sans enseigne	        STATION AT.PG	415 ROUTE DU CONCORDAT - LES MAYETIERES 38540 SAINT-JUST-CHALEYSSIN
1382601422	38550001	1.305		1.458	1.519		        Intermarché	        INTERMARCHE PEAGE DE ROUSSILLON	Rue Bellefontaine 38550 LE PÉAGE-DE-ROUSSILLON
1382608452	38570001	1.315	1.479		1.519		        Système U	        STATION U	Avenue du Gresivaudan 38570 TENCIN
1382610822	38570003	1.319	1.499		1.579		        Netto	        LE CHEYLAS	LIEU DIT LE ROMPAY RD523 38570 LE CHEYLAS
1382601741	38580002	1.299	1.499				        Carrefour Contact	        Carrefour Contact ALLEVARD	ROUTE DE MONTOUVRARD 38580 ALLEVARD
1382609570	38590001	1.299	1.489		1.529		        Système U	        SAS STEGEDIS	2 CHEMIN DE LA PIERRE 38590 SAINT-ÉTIENNE-DE-SAINT-GEOIRS
1382601967	38600001	1.297	1.479		1.519	0.800	        Géant	        GEANT CASINO	120 BD PAUL LANGEVIN 38600 FONTAINE
1382623481	38610001	1.382	1.553				        Total	        SARL GGE GARCIA	14 Avenue Esclangon 38610 GIÈRES
1382629325	38620001	1.349	1.529				        Carrefour Contact	        CARREFOUR  EXPRESS	ZI de la Thuéry 38620 SAINT-GEOIRE-EN-VALDAINE
1382610450	38630002	1.341	1.520				        Casino	        CASINO CARBURANT	CS 217 ROUTE DE SAVOIE 38630 LES AVENIÈRES
1382611520	38640001	1.310	1.487		1.513		        Carrefour Market	        Carrefour Market	Avenue de la Ridelet 38640 CLAIX
1382612882	38650002	1.410		1.570	1.650		        Total	        Snga	1 route de sinard 38650 MONESTIER-DE-CLERMONT
1382630397	38660001	1.345		1.509	1.589		        Total	        M. ANDRE POULAT	ROUTE NATIONALE 90 38660 LE TOUVET
1382622597	38660002	1.395	1.519		1.569		        Dyneff	        STATION DYNEFF LE TOUVET	RN90 38660 LE TOUVET
1382606236	38670001	1.281	1.458		1.482	0.793	        Géant	        GEANT CASINO	Avenue Frédéric Mistral 38670 CHASSE-SUR-RHONE
1382628952	38690001	1.275	1.459	1.439	1.489		        Système U	        SUPER U	LE GRAND COMBEAU 38690 COLOMBE
1382627904	38690004	1.480	1.650				        Agip	        AGIP RIVES	Avenue de la Gare 38690 LE GRAND-LEMPS
1382612696	38700001	1.390		1.580	1.660		        Total	        LES SABLONS	3 Passerelle Ricou 38700 LA TRONCHE
1382622080	38700003	1.305		1.444	1.519	0.780	        Total Access	        TOTAL ACCESS LA TRONCHE	Avenue de l&#039;Obiou 38700 LA TRONCHE
1382624512	38710002	1.499		1.689	1.739		        Indépendant sans enseigne	        SARL GBB	RUE SENEBIER 38710 MENS
1382614694	38760001	1.349		1.499	1.564		        Agip	        AGIP VARCES CHAMP ST ANGE	ZAC DU CHAMP ST ANGE RN75 38760 VARCES-ALLIÈRES-ET-RISSET
1382606350	38780001	1.281	1.458		1.478		        Carrefour Market	        Carrefour Market	Rue Joseph Grenouillet 38780 PONT-ÉVÊQUE
1382627146	38780002	1.370	1.570		1.610		        Avia	        Station Avia	272 Voie Romaine 38780 SEPTÈME
