timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385302655	47190001	1.310	1.490	1.460	1.540		        Intermarché	        INTERMARCHE AIGUILLON	Rue Anatole France 47190 AIGUILLON
1385293445	47200001	1.278	1.458	1.448			        Géant	        GEANT CASINO	ROUTE DE PERIGUEUX 47200 MARMANDE
1385303570	47200002	1.400	1.580				        Total	        SARL G.R.G.	PONT DES SABLES 47200 MARMANDE
1385289297	47200003	1.390		1.560	1.640	0.820	        Total	        SARL JACQUES	Route de Bordeaux 47200 MARMANDE
1385313108	47200004	1.390		1.560	1.640		        Total	        MARTIN DISTRIBUT	RTE DE MIRAMONT 47200 MARMANDE
1385284469	47200005	1.289	1.469		1.479	0.819	        Leclerc	        JEANDIS	Route de Bordeaux 47200 MARMANDE
1385291011	47200008	1.289	1.459		1.502	0.829	        Carrefour Market	        Carrefour Market	Avenue Hubert Ruffe 47200 MARMANDE
1385287703	47200010	1.289	1.479		1.519		        Intermarché	        INTERMARCHE MARMANDE	116 Avenue Jean Jaurès 47200 MARMANDE
1385291544	47200011	1.380	1.580				        Elan	        STATION ELAN	Lieu dit MILHAN 47200 VIRAZEIL
1385311239	47210002	1.330	1.550				        Indépendant sans enseigne	        SARL VAL FLEURI	Au Caillou 47210 VILLERÉAL
1385305527	47220002	1.360	1.560		1.590		        Indépendant sans enseigne	        Sarl valf fleuri fals	la garenne 47220 FALS
1385309861	47220003	1.339	1.529		1.549		        Ecomarché	        ECOMARCHE ASTAFFORT	Lotissement la Tuine 47220 ASTAFFORT
1385309389	47230001	1.304	1.493		1.509		        Système U	        SUPER U	Route de Nérac 47230 LAVARDAC
1385293579	47240001	1.299	1.489	1.447	1.509		        Leclerc	        SOCCAST	RN 113 47240 BON-ENCONTRE
1385291638	47240002	1.284	1.460	1.435			        Intermarché	        INTERMARCHE AGEN - BON ENCONTRE	Redon Lieu-dit Mon Repos - RN 113 47240 BON-ENCONTRE
1385285470	47290002	1.500	1.700		1.720		        Elan	        GARAGE DU COLLEGE	ROUTE NATIONALE 21 47290 CANCON
1385309615	47300001	1.291	1.489	1.462	1.529		        Auchan	        Auchan Villeneuve sur lot	Route de Bordeaux 47300 BIAS
1385301472	47300002	1.299		1.467	1.534	0.839	        Total Access	        SARL STATION PEJEAN	224 Route de Bordeaux 47300 BIAS
1385290495	47300003	1.291	1.474	1.421	1.487		        Leclerc	        VILLENEUVE DISTRIBUTION	Route de Fumel 47300 VILLENEUVE-SUR-LOT
1385301499	47300004	1.439	1.589		1.618		        Fina	        RELAIS DE SOUBIROUS   STATION   CAZASSUS	Soubirous RN 21 47300 VILLENEUVE-SUR-LOT
1385300959	47300006	1.295	1.489	1.441	1.519		        Intermarché	        INTERMARCHE VILLENEUVE S/LOT	Route d&#039;Agen 47300 VILLENEUVE-SUR-LOT
1385297108	47310001	1.474	1.654	1.604	1.684	0.940	        Total	        RELAIS AGEN PORTE D&#039;AQUITAINE	A 62 - AIRE D AGEN PORTE D AQUIT 47310 STE COLOMBE
1385300794	47310003	1.430	1.620		1.640		        Elan	        GARAGE SCIE FILS	45 Route d&#039;Agen 47310 ESTILLAC
1385287966	47310004	1.299	1.499		1.549		        Intermarché Contact	        INTERMARCHE CONTACT	Place du 8 Mai 1945 47310 ROQUEFORT
1385293088	47310005	1.312	1.499		1.542		        Intermarché Contact	        INTERMARCHE LAPLUME	15 Route d&#039;Agen 47310 LAPLUME
1385283122	47320002	1.419	1.609		1.639		        Elan	        RUZZICA MARIE PAULE	19 Rue Saffin 47320 CLAIRAC
1385312381	47320003	1.299	1.475		1.509		        Carrefour Contact	        CARREFOUR CONTACT - SARL RECAMIL	Quai Gambetta 47320 CLAIRAC
1385309695	47320004	1.419	1.639	1.609			        Elan	        RELAIS DU PESQUIER	le Pesquier 47320 BOURRAN
1385304256	47330001	1.312	1.519	1.492			        Intermarché	        INTERMARCHE	RN 21 - MONPLAISIR 47330 CASTILLONNES
1385307375	47340001	1.335	1.510		1.531		        Carrefour Contact	        CARREFOUR CONTACT	1 rue BELJOUAN 47340 LAROQUE TIMBAUT
1385302082	47360001	1.350	1.550		1.580		        Indépendant sans enseigne	        SARL VAL FLEURI	LE BOURG 47360 PRAYSSAS
1385293269	47390001	1.450	1.640				        Elan	        STATION ELAN	BOUHEBALLE 47390 LAYRAC
1385293120	47400001	1.299		1.452	1.518		        Total Access	        RELAIS   DU STADE	Avenue Pierre Mendès France 47400 TONNEINS
1385309207	47400002	1.289	1.472		1.499	0.829	        Leclerc	        SAINT PIERRE DISTRIBUTION	Avenue Pierre Mendes France 47400 TONNEINS
1385300985	47400003	1.299	1.485		1.525		        Intermarché	        INTERMARCHE TONNEINS	Avenue Beauregard 47400 TONNEINS
1385286318	47430001	1.450	1.600	1.580	1.640	0.920	        Carrefour	        AIRE DU MAS D&#039;AGENAIS	A62 AIRE DU MAS D&#039;AGENAIS 47430 LE MAS-D&#039;AGENAIS
1385284706	47440001	1.379	1.549				        Total	        GARAGE GILLET	LA RIGALE 47440 CASSENEUIL
1385288344	47450002	1.299	1.499		1.545		        Intermarché	        INTERMARCHE	jousistes 47450 COLAYRAC-SAINT-CIRQ
1385282282	47450003	1.400	1.580				        Total	        STATION TOTAL	246 AVENUE DE LA LIBERATION 47450 COLAYRAC SAINT CIRQ
1385305620	47480001	1.380	1.560			0.860	        Total	        MR POTIRON	MOULIN DE MALERE RD.656 47480 PONT-DU-CASSE
1385313240	47480002	1.309	1.499	1.459	1.549		        Intermarché	        INTERMARCHE PONT DU CASSE	LIEUDIT LE BOURG C.C. 47480 PONT-DU-CASSE
1385285834	47500002	1.309	1.479				        Casino	        CASINO SUPERMARCHE	Route de Périgueux 47500 FUMEL
1385304820	47500003	1.337	1.529	1.489	1.549		        Leclerc	        E.LECLERC MONTAYRAL	ZA Les portes du Quercy 47500 MONTAYRAL
1385299275	47500005	1.319	1.479		1.539	0.869	        Intermarché	        INTERMARCHE FUMEL	Avenue de Ladhuie 47500 MONTAYRAL
1385287626	47500006	1.450	1.610				        Avia	        STATION AVIA	1 Avenue de Villeneuve 47500 MONSEMPRON-LIBOS
1385294114	47510001	1.403	1.579				        Total	        GGE CAOULET SARL	LE CAOULET RN 21 47510 FOULAYRONNES
1385290570	47510002	1.309	1.499		1.529		        Intermarché	        INTERMARCHE FOULAYRONNES	Lamaurinette RN 21 47510 FOULAYRONNES
1385314839	47520001	1.308	1.499		1.549		        Casino	        CASINO SUPERMARCHE	La Demi Lune 47520 LE PASSAGE
1385308038	47520003	1.309	1.499		1.549	0.839	        Intermarché	        INTERMARCHE LE PASSAGE	La Ville 47520 LE PASSAGE
1385304407	47550001	1.284	1.460	1.479	1.505	0.839	        Géant	        GEANT CASINO	ROUTE DE LAYRAC 47550 BOÉ
1385288761	47550003	1.399	1.599			0.839	        Esso	        SARL RENAUD	Avenue du Docteur Jean-Noguès 47550 BOÉ
1385295793	47550004	1.289		1.447	1.509		        Total Access	        Relais Bon Encontre	RN 113 47550 BOÉ
1385289934	47600002	1.380	1.580				        Total	        SARL BELLANDI SERVICES	34 Avenue Georges Clemenceau 47600 NERAC
1385313380	47600003	1.309	1.499		1.519		        Intermarché	        INTERMARCHE NERAC	ZI LABARRE 47600 NÉRAC
1385301948	47600004	1.311	1.503		1.515		        Leader Price	        LEADER PRICE	route de Lavardac 47600 NÉRAC
1385300752	47700001	1.290	1.483		1.513		        Leclerc	        CASTELDIS	9, Avenue du 8 mai 1945 47700 CASTELJALOUX
1385304466	47700002	1.289	1.482	1.459		0.820	        Intermarché	        INTERMARCHE CASTELJALOUX	Avenue de Marmande 47700 CASTELJALOUX
1385312650	47800001	1.510	1.720				        Elan	        ELAN NARDOU	8 Place Martignac 47800 MIRAMONT-DE-GUYENNE
1385302466	47800002	1.309	1.489	1.465	1.509		        Intermarché	        INTERMARCHE ST PARDOUX ISAAC	Au Rébéquet 47800 SAINT-PARDOUX-ISAAC
1385311857	47800003	1.310	1.497		1.509		        Netto	        NETTO SA ENILAC	Avenue Alfred Court 47800 MIRAMONT-DE-GUYENNE
1385294876	48000001	1.299		1.459	1.536		        Système U	        HYPER U	ZAC DE RAMILLES 48000 MENDE
1385313689	48000002	1.307		1.477	1.553		        Total Access	        RELAIS MENDE LES CAUSSES	14 AVENUE FOCH 48000 MENDE
1385299080	48000003	1.394	1.607				        Total	        EOR MENDE CHARBONNEL	AV DU PERE COUDRIN 48000 MENDE
1385309878	48100001	1.412	1.609			0.880	        Total	        SARL LE RELAIS DU GEVAUDAN	38 AVENUE THEOPHILE ROUSSEL 48100 MARVEJOLS
1385310404	48100002	1.380	1.540				        Avia	        CAMPUS 48	1 PLACE OCTROI 48100 MARVEJOLS
1385302055	48100003	1.315	1.519		1.599		        Indépendant sans enseigne	        CARREFOUR MARKET	PLACE DES CORDELIERS 48100 MARVEJOLS
1385307971	48100004	1.315	1.519		1.599		        Simply Market	        SIMPLY MARKET	Avenue Théophile Roussel 48100 MARVEJOLS
1385285012	48100006	1.385					        Indépendant sans enseigne	        STATION DAUDE	LA GARE 48100 LE MONASTIER PIN-MORIES
1385313581	48130001	1.339	1.549				        Simply Market	        SIMPLY MARKET	Avenue de la Méridienne 48130 AUMONT-AUBRAC
1385283195	48140001	1.339	1.539		1.559		        Carrefour Express	        CARREFOUR EXPRESS LE MALZIEU VILLE	Avenue de Saugues 48140 LE MALZIEU-VILLE
1385303216	48150001	1.430		1.580			        Esso	        SAS Giraud Automobiles	Route de Mende 48150 MEYRUEIS
1385295901	48170001	1.394	1.630	1.539	1.619		        Total	        SARL NEGRE STATION TOTAL	Lieu-Dit l&#039;Habitarelle 48170 CHÂTEAUNEUF-DE-RANDON
1385289096	48190001	1.349	1.529		1.559		        Carrefour Express	        CARREFOUR EXPRESS	Rue de la Campanade 48190 LE BLEYMARD
1385282591	48200001	1.430	1.670				        Total	        SARL HERMET	AVENUE PIGNIDE 48200 SAINT-CHÉLY-D&#039;APCHER
1385306976	48200002	1.490		1.560			        Esso	        LOZ-AIRE SARL	A75 - aire de la Lozère - échangeur 32 - La Garde 48200 ALBARET-SAINTE-MARIE
1385288945	48200003	1.440	1.670		1.740		        Esso	        SARL AUTO SERVICE D&#039;APCHER STATION ESSO	41 Boulevard Guérin d&#039;Apcher 48200 SAINT-CHÉLY-D&#039;APCHER
1385309097	48200004	1.319	1.519		1.549		        Intermarché	        INTERMARCHE ST CHELY D&#039;APCHER	Route du Malzieu 48200 SAINT-CHÉLY-D&#039;APCHER
1385301270	48200005	1.339	1.529		1.569		        Carrefour Market	        Carrefour Market	Boulevard Guérin d&#039;Apcher 48200 SAINT-CHÉLY-D&#039;APCHER
1385298725	48200006	1.469		1.599			        BP	        BP AIRE DE LA LOZERE	AUTOROUTE A75 AIRE DE LA LOZERE - LA GARDE 48200 ALBARET-SAINTE-MARIE
1385305596	48230001	1.390	1.590	1.580			        Indépendant sans enseigne	        SARL DAUDE	AV DE LA GARE 48230 CHANAC
1385314765	48300001	1.339	1.539		1.579		        Carrefour Contact	        CARREFOUR CONTACT	Quartier du Pont d#039;Allier 48300 LANGOGNE
1385291551	48300003	1.329		1.489	1.559		        Intermarché	        INTERMARCHE LANGOGNE	Avenue Jean Moulin 48300 LANGOGNE
1385291095	48300005	1.390	1.600	1.590			        Total	        RELAIS DU LANGOUYROU	Avenue Foch 48300 LANGOGNE
1385297218	48400003	1.440	1.590				        Avia	        EURL FLORAC AUTO	65 AVENUE JEAN MONESTIER 48400 FLORAC
1385301274	48400004	1.379	1.569				        Indépendant sans enseigne	        Ets Plantier Carburants	ZA FLORAC, route de Mende 48400 FLORAC
1385292838	48400005	1.400	1.610				        Total	        Total	36 quartier de la croisette 48400 FLORAC
1385313839	48500001	1.315	1.519	1.489			        Intermarché	        INTERMARCHE LA CANOURGUE	Banassac 48500 LA CANOURGUE
1385307954	48500002	1.430	1.590				        Indépendant sans enseigne	        SARL RAJA	Avenue du Lot 48500 BANASSAC
1385308102	48600001	1.329	1.529		1.579		        Indépendant sans enseigne	        GEDIMAT	Route de St Chély - LD Chon de Gaoudo 48600 GRANDRIEU
1385283511	48600002	1.329	1.529		1.590		        Indépendant sans enseigne	        ETS PIGNOL SARL	Route de Grandieu 48600 CHAMBON-LE-CHÂTEAU
1385306159	48600003	1.329	1.529	1.499			        Indépendant sans enseigne	        ETS PIGNOL SARL	ROUTE DE ST CHELY 48600 GRANDRIEU
1385292103	48700001	1.410	1.620				        Indépendant sans enseigne	        DELOR Yves	RD806 48700 RIEUTORT-DE-RANDON
1385286665	48800001	1.420	1.580				        Avia	        STATION LA REGORDANE	Avenue des Cevennes 48800 VILLEFORT
1385286757	49000001	1.291	1.468		1.500	0.835	        Géant	        GEANT CASINO	Rue du Grand Montrejeau 49000 ANGERS
1385309549	49000002	1.291	1.468	1.448	1.499		        Carrefour	        CARREFOUR ANGERS GRAND MAINE	RUE DU GRAND LAUNAY 49000 ANGERS
1385310991	49000004								
1385306934	49000006	1.293		1.448	1.519	0.838	        Total Access	        RELAIS BAUMETTES	Boulevard Charles Barangé 49000 ANGERS
1385291478	49000008	1.293		1.448	1.513		        Total Access	        RELAIS BAUMETTES B	Boulevard Charles Barangé 49000 ANGERS
1385307579	49000009	1.296	1.479	1.449			        Intermarché	        INTERMARCHE ANGERS	55 Boulevard Jacques Millot 49000 ANGERS
1385301458	49000010	1.304		1.462	1.524	0.835	        Elf	        RELAIS ANCIENNES PROVINCES	170 Rue de Letanduère 49000 ANGERS
1385287953	49000011	1.289		1.449			        Intermarché	        INTERMARCHE ZAC MOLIÈRE	Rue Michel Seurat 49000 ANGERS
1385292141	49003001	1.291	1.468		1.499	0.835	        Carrefour	        CARREFOUR ANGERS SAINT SERGE	3 Boulevard Gaston Ramon 49100 ANGERS
1385292334	49070003	1.415		1.559	1.639	0.880	        Total	        RELAIS BEAUCOUZE GRAND PIN	RD 323 49070 BEAUCOUZE
1385287301	49070005	1.291	1.468	1.448	1.499		        Système U	        Super U BEAUCOUZE	RUE DU BOURG DE PAILLE 49070 BEAUCOUZE
1385301182	49070006	1.299	1.479		1.499		        Leclerc	        E.LECLERC St Jean de Linières	54 Rue de la Liberté 49070 49070 ST JEAN DE LINIERES
1385291770	49100001	1.410		1.560			        Total	        RELAIS PINTERIE	BD HENRI DUNANT 49000 ANGERS
1385307969	49100002	1.291	1.468		1.495		        Leclerc	        Centre E.LECLERC ANGERS GOURONNIERES	Boulevard Albert Camus 49100 ANGERS
1385304453	49110001	1.309	1.519		1.549		        Carrefour Market	        Carrefour Market	LES QUATRE ROUTES 49110 SAINT-PIERRE-MONTLIMART
1385302996	49110002	1.379	1.589		1.599		        Intermarché	        INTERMARCHE ST PIERRE MONTLIMART	Avenue de l#039;Evre 49110 SAINT-PIERRE-MONTLIMART
1385313702	49112001	1.293		1.429	1.483		        Netto	        Netto	23 Route Nationale 49112 PELLOUAILLES-LES-VIGNES
1385311085	49120001	1.299	1.489		1.519	0.880	        Système U	        Super U CHEMILLE	PARC COMMERCIAL DU CHALET 49120 CHEMILLE
1385314795	49120004	1.299	1.489		1.519		        Leclerc	        SAS CHEMILLE	PARC D ACTIVITE DES 3 ROUTES 49120 CHEMILLE
1385294777	49122001	1.279	1.482	1.452			        Intermarché	        INTERMARCHE LE MAY SUR EVRE	Rue de la Contrie 49122 LE MAY-SUR-ÈVRE
1385298350	49123001	1.299	1.489		1.529		        Intermarché	        INTERMARCHE	RUE DE LA RIOTTIERRE 49123 INGRANDES-SUR-LOIRE
1385306742	49124001	1.291	1.468		1.488		        Système U	        Super U ST BARTHELEMY BANCHAIS	360 RUE HAUTE DES BANCHAIS 49124 SAINT BARTHÉLÉMY D&#039;ANJOU
1385294632	49125001	1.309	1.489		1.519		        Système U	        Super U TIERCE	6 PLACE DE COUBERTIN 49125 TIERCÉ
1385283873	49130004	1.299	1.489	1.459			        Intermarché	        INTERMARCHE LES PONTS DE CE	Rue des maisons rouges 49130 LES PONTS-DE-CÉ
1385308479	49140001	1.295	1.485		1.515		        Système U	        Super U CORZE	NATIONALE 23 L#039;AURORE 49140 CORZÉ
1385294655	49140002	1.310	1.490		1.560		        Shopi	        SARL CHARLAMON	11 RUE DU VIEUX PORT 49140 SOUCELLES
1385297193	49150001	1.309	1.519	1.469	1.549		        Système U	        Super U BAUGE	ROUTE D#039;ANGERS 49150 BAUGÉ
1385289945	49150002	1.390		1.520	1.600		        Total	        SARL AGENCE AUTOMOBILE DU COUASNON STATION TOTAL	RUE FOULQUES NERRA 49150 BAUGÉ
1385290497	49160001	1.299	1.479		1.509	0.859	        Système U	        Super U LONGUE	ROUTE DE SAUMUR 49160 LONGUÉ-JUMELLES
1385296932	49160003	1.460		1.590	1.650	0.940	        Shell	        IMERINA SARL	AUT A 85 AIRE DE LA COUAILLE 49160 LONGUÉ-JUMELLES
1385313338	49160004	1.450		1.590		0.940	        Shell	        IMERINA SARL	AUT A 85 AIRE LES COSSONIERES 49160 LONGUÉ-JUMELLES
1385291470	49170001	1.291	1.485		1.509		        Système U	        Super U ST GEORGES SUR LOIRE	ZAC DES FOUGERES 49170 SAINT-GEORGES-SUR-LOIRE
1385307343	49220001	1.299	1.499	1.440	1.509		        Système U	        Super U LE LION D&#039;ANGERS	4 AVENUE JULES VERNE 49220 LE LION-D&#039;ANGERS
1385303590	49230001	1.319	1.499		1.555		        Carrefour Contact	        CARREFOUR CONTACT	LE PONT DE MOINE 49230 MONTFAUCON-MONTIGNÉ
1385291159	49240001	1.299	1.489		1.499		        Carrefour Market	        Carrefour Market	30 Avenue Pierre Mendès France 49240 AVRILLÉ
1385297200	49240002	1.291	1.468	1.448	1.495	0.835	        Auchan	        AUCHAN AVRILLE	Z.I. Croix Cadeau 6 Route Nationale 162 49240 AVRILLÉ
1385292394	49250001	1.295		1.452	1.499		        Intermarché	        INTERMARCHE BEAUFORT EN VALLEE	ZAC Actival 49250 BEAUFORT-EN-VALLÉE
1385300464	49260001	1.282	1.462		1.492		        Système U	        Super U MONTREUIL BELLAY	Rue Estienvrin 49260 MONTREUIL-BELLAY
1385289912	49260002	1.400	1.580		1.610		        Avia	        GUILLON	162 bd Pasteur 49260 MONTREUIL-BELLAY
1385292056	49270001	1.390	1.550		1.580		        Avia	        EURL GUILLET	18 Rue de Vendée 49270 CHAMPTOCEAUX
1385286365	49280001	1.389		1.559	1.639		        Total	        SARL SIBAUTO	38 Avenue de Nantes 49280 LA SÉGUINIÈRE
1385312355	49280002	1.354	1.528		1.589		        Indépendant sans enseigne	        G20 supermarché	place La Poste 49280 LA TESSOUALLE
1385292957	49290001	1.299		1.469	1.523		        Système U	        Super U CHALONNES SUR LOIRE	PLACE DU LAYON 49290 CHALONNES-SUR-LOIRE
1385286187	49290002	1.299		1.469	1.523		        Intermarché	        INTERMARCHE CHALONNES SUR LOIRE	Route de Chemillé 49290 CHALONNES-SUR-LOIRE
1385293638	49300001	1.295	1.485		1.499	0.829	        Géant	        GEANT CASINO	Avenue des Sables 49300 CHOLET
1385290053	49300002	1.304		1.449	1.512	0.832	        Total Access	        RELAIS TOTAL ACCESS CHOLET TOURAINE	Boulevard de Touraine 49300 CHOLET
1385286110	49300007	1.299	1.484	1.444	1.504	0.829	        Carrefour	        CARREFOUR CHOLET	rue Anjou 49300 CHOLET
1385312518	49300008	1.310	1.509		1.547		        Simply Market	        SIMPLY Market	Avenue de l&#039;Europe 49300 CHOLET
1385300211	49300009	1.295	1.484		1.519		        Intermarché	        INTERMARCHE CHOLET	65 Boulevard Delhumeau-Plessis 49300 CHOLET
1385292465	49300010	1.340	1.510		1.540		        Indépendant sans enseigne	        SARL BARON FIOUL	2 Rue Nationale 49300 LE PUY SAINT BONNET
1385299125	49300012	1.390		1.560	1.640		        Total	        Relais Bois Groleau	Rue Sadi Carnot 49300 CHOLET
1385288880	49300014	1.319		1.476	1.556		        Esso Express	        ESSO EXPRESS CHOLET FRANCIS BOUET	Avenue Francis Bouet 49300 CHOLET
1385305865	49306001	1.309	1.495		1.509		        Leclerc	        LECLERC CHOLET	1, Avenue du Maréchal Koenig 49300 CHOLET
1385312079	49310001	1.298	1.479		1.505		        Système U	        Super U VIHIERS COURTILS	centre commercial les courtils 49310 VIHIERS
1385297262	49320003	1.285	1.479		1.515		        Leclerc	        SAS BRISSAC DISTRIBUTION	PARC D&#039;ACTIVITE DES FONTENELLES 49320 BRISSAC-QUINCÉ
1385293205	49330001	1.299	1.483		1.513		        Système U	        Super U CHATEAUNEUF SUR SARTHE	MA CAMPAGNE 49330 CHÂTEAUNEUF-SUR-SARTHE
1385285434	49340001	1.479	1.644	1.604	1.674		        Agip	        TREMENTINES-NA AGIP	AIRE DE TREMENTINES A87 49340 TREMENTINES
1385289593	49350001	1.302	1.485				        Système U	        Super U GENNES	CLOS DE LA MAGDELAINE 49350 GENNES
1385308665	49360001	1.370	1.610		1.660		        Indépendant sans enseigne	        EIRAS	41 AVENUE DU GENERAL DE GAULLE 49360 MAULÉVRIER
1385282955	49360003	1.272	1.462	1.414	1.469		        Système U	        Super U MAULEVRIER	boulevard edouard colbert 49360 MAULÉVRIER
1385285514	49370001	1.289	1.479		1.499		        Système U	        Super U BECON LES GRANITS	3 ROUTE DE ST CLEMENT 49370 BÉCON-LES-GRANITS
1385302290	49370002	1.299	1.449		1.485		        Intermarché	        ECOMARCHE LE LOUROUX BECONNAIS	Rue d&#039;Angers 49370 LE LOUROUX-BÉCONNAIS
1385307213	49380001	1.299	1.479		1.499		        Système U	        Super U THOUARCE	ROUTE DE FAYE D ANJOU 49380 THOUARCÉ
1385299202	49390001	1.299	1.479				        Système U	        Super U VERNOIL LE FOURRIER	ROUTE DE VERNANTES 49390 VERNOIL-LE-FOURRIER
1385300816	49400001	1.287		1.437	1.503		        Total Access	        RELAIS TOTAL   NANTILLY	BD.DE LA MARNE 49400 SAUMUR
1385290301	49400004	1.282	1.462		1.492	0.859	        Intermarché	        INTERMARCHE SAUMUR	ZI EcoparcSaint Lambert des Levées 49400 SAUMUR
1385308473	49400006	1.282	1.462		1.492		        Carrefour Market	        Carrefour Market	ZAC DU CHAMP BLANCHARD RUE DE L&#039;AVENIR 49400 DISTRE
1385286637	49410002	1.299		1.449	1.519		        Intermarché	        Intermarché	zi de la chevallerie 49410 SAINT-FLORENT-LE-VIEIL
1385297729	49412001	1.282	1.462	1.432	1.492		        Leclerc	        SAUMUR DISTRIBUTION	51 Boulevard Mal de Lattre-de-Tassigny 49400 SAUMUR
1385306260	49420001	1.299	1.489		1.529		        Système U	        Super U POUANCE	Avenue du Général de Gaulle 49420 POUANCÉ
1385283983	49420002	1.392		1.562	1.642		        Total	        SARL GARAGE HOUTIN	AVENUE DU GENERAL DE GAULLE 49420 POUANCÉ
1385308685	49430001	1.319	1.519		1.549	0.819	        Système U	        Super U DURTAL	13, RUE DES FRÈRES LUMIERES 49430 DURTAL
1385286179	49440001	1.289	1.479		1.509	0.829	        Système U	        Super U CANDE	PORTE DE NORMANDIE 49440 CANDÉ
1385295148	49450001	1.284	1.478		1.688		        Système U	        Super U ST MACAIRE EN MAUGES	ZC LES ALOUETTES 49450 SAINT-MACAIRE-EN-MAUGES
1385304153	49450002	1.340		1.550	1.630		        Total	        MR DAVID ROGER	76 RUE CHOLETAISE 49450 SAINT-MACAIRE-EN-MAUGES
1385290039	49450003	1.284	1.478	1.448			        Intermarché	        INTERMARCHE ST ANDRE DE LA MARCH	Rue du Logis 49450 SAINT-ANDRÉ-DE-LA-MARCHE
1385295185	49450005	1.283	1.520	1.438	1.499		        Intermarché Contact	        Intermarche contact	30 rue des chevalliers de malte 49450 VILLEDIEU-LA-BLOUÈRE
1385293625	49480001	1.292	1.479		1.505		        Système U	        Super U ST SYLVAIN D&#039;ANJOU	LA MAISON BLANCHE 49480 SAINT-SYLVAIN-D&#039;ANJOU
1385290735	49480002	1.459		1.589	1.669		        Total	        RELAIS ANGERS NORD	A 11 - AIRE DES PORTES D&#039;ANGERS 49480 SAINT-SYLVAIN-D&#039;ANJOU
1385293025	49480005	1.460		1.600			        BP	        BP A11 AIRE DES PORTES D&#039;ANGERS SUD	A 11 LES PORTES D&#039;ANGERS SUD 49480 SAINT-SYLVAIN-D&#039;ANJOU
1385284032	49490001	1.302	1.478		1.491		        Intermarché	        INTERMARCHE NOYANT	80 Boulevard Paul Derré 49490 NOYANT
1385287335	49500001	1.299	1.489		1.509	0.829	        Système U	        Super U SEGRE	Route de Laval 49500 SEGRÉ
1385313173	49500002	1.293		1.429	1.507		        Leclerc	        SEGRE-DIS	RUE DU 8 MAI 1945 49500 STE GEMMES D&#039;ANDIGNE
1385286277	49530001	1.450	1.650		1.690		        Elan	        STATION ELAN BAR de la Vallee	1 RUE DU VAL DE LOIRE 49530 LIRÉ
1385307387	49540001	1.330	1.520		1.560		        Indépendant sans enseigne	        Shopi	rue d&#039;anjou 49540 MARTIGNÉ-BRIAND
1385295208	49570001	1.420		1.570	1.650		        Total	        SARL GARAGE BAUDOUIN	24 RUE D&#039;ANJOU 49570 MONTJEAN SUR LOIRE
1385288448	49600001	1.309	1.499		1.579		        Système U	        Super U BEAUPREAU	LE PLANTY 49600 BEAUPRÉAU
1385288583	49600003	1.420		1.560	1.620		        Total	        SARL AGENCE AUTOMOBILES STE GENEVIEVE	SAINTE GENEVIEVE 49600 GESTÉ
1385309051	49600004	1.309		1.469	1.539	0.839	        Intermarché	        INTERMARCHE BEAUPREAU	Rue Sainte Anne 49600 BEAUPRÉAU
1385290552	49610001	1.285	1.479		1.515		        Système U	        Hyper U MURS ERIGNE	26 rue Valentin des Ormeaux 49610 MÛRS-ERIGNÉ
1385288595	49620001	1.299	1.485		1.535		        Système U	        Super U LA POMMERAYE	55 Rue des Mauges 49620 LA POMMERAYE
1385291818	49630003	1.390	1.580				        Total	        RS Automobiles	5 RN 147 49630 MAZÉ
1385314624	49630004	1.299	1.479		1.515		        Système U	        Super U MAZE	Rue Principale 49630 MAZÉ
1385308177	49650001	1.339	1.519		1.549		        Carrefour Contact	        Carrefour  ALLONNES  49650	25 Rue Albert Pottier 49650 ALLONNES
1385300340	49700001	1.282	1.462		1.492	0.859	        Système U	        Super U DOUE LA FONTAINE	BOULEVARD DU DOCTEUR LIONET 49700 DOUÉ-LA-FONTAINE
1385291518	49700002	1.380		1.540	1.620		        Total	        MR SCHAEFER NORBERT	19 RUE DES FONTAINES 49700 DOUÉ-LA-FONTAINE
1385309819	49700003	1.282	1.462		1.492		        Intermarché	        INTERMARCHE DOUE LA FONTAINE	Route de Saumur 49700 DOUÉ-LA-FONTAINE
1385294718	49800002	1.299	1.479	1.435	1.515		        Système U	        Super U ANDARD	Grande Rue 49800 ANDARD
1385284993	49800003	1.301	1.465		1.496		        Système U	        SUPER U LA PYRAMIDE	220 AVENUE MENDES FRANCE 49800 TRÉLAZÉ
1385298500	50000001	1.319	1.499		1.529		        Carrefour	        CARREFOUR	Route de Torigni-sur-Vire 50000 SAINT-LÔ
1385312559	50000002	1.369		1.549	1.579	0.880	        Total	        SARL MACON	ROUTE DE VILLEDIEU 50000 SAINT-LÔ
1385291332	50000004	1.319	1.499		1.529	0.920	        Intermarché	        INTERMARCHE SAINT-LO	Route de Baudre 50000 SAINT-LÔ
1385313085	50000005	1.319	1.499		1.529		        Leclerc	        LECLERC	54 Rue de la Poterne 50000 SAINT-LÔ
1385302613	50000006	1.325	1.498	1.578			        Carrefour Contact	        Carrefour Contact	Rue de la Gare 50000 RAMPAN
1385297527	50100003	1.299	1.489		1.529		        Intermarché	        INTERMARCHE OCTEVILLE	Route des Fourches 50100 CHERBOURG-OCTEVILLE
1385285811	50100004	1.303		1.439	1.532	0.818	        Total Access	        RELAIS CHERBOURG LEMONNIER	10 Avenue Amiral Lemonnier 50100 CHERBOURG-OCTEVILLE
