timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1383990264	50200001	1.299	1.449		1.489		        Carrefour Market	        Carrefour Market	Rue de la Planche Maurice 50200 COUTANCES
1383993224	50200002	1.380	1.540		1.570		        Total	        MR MURIER	Avenue de la République 50200 COUTANCES
1384008016	50200005	1.299	1.449		1.479	0.835	        Intermarché	        INTERMARCHE COUTANCES	Avenue de la division Leclerc 50200 COUTANCES
1384012775	50200006	1.299	1.479		1.529		        Carrefour Contact	        Carrefour Contact	Boulevard de Normandie 50200 COUTANCES
1383987799	50204001	1.299	1.449		1.479	0.835	        Leclerc	        SAS COUTANCES DISTRIBUTION	Route de Carentan 50204 COUTANCES
1384007145	50220002	1.319	1.479		1.509		        Carrefour Market	        Carrefour Market	59 Avenue Émile Dehousse 50220 DUCEY
1383991743	50240001	1.299	1.479				        Système U	        Super U ST JAMES	ZONE DE BEAUFOUR 50240 SAINT-JAMES
1384006238	50240002	1.449		1.589	1.669	0.940	        Total	        RELAIS DU MONT ST MICHEL	AUTOROUTE A 84 - PK158 50240 SAINT-AUBIN-DE-TERREGATTE
1384011666	50250002	1.299	1.465	1.445			        Intermarché	        INTERMARCHE ST SYMPHORIEN LE VAL	ROUTE DE BARNEVILLE 50250 SAINT-SYMPHORIEN-LE-VALOIS
1384007528	50250003	1.378		1.515	1.595		        Total	        AP AUTO	3,ROUTE DES MARAIS - ST SYMPHORIEN LE VALOIS 50250 LA HAYE DU PUITS
1383987904	50260001	1.299	1.459		1.499		        Système U	        SA MAJEDIS	39 route de Valognes 50260 BRICQUEBEC
1384015042	50260002	1.390		1.520	1.600		        Total	        SARL BRICQUEBEC AUTOMOBILES	41 Rue des frères Frémine 50260 BRICQUEBEC
1383997105	50260003	1.299		1.439	1.499		        Intermarché	        INTERMARCHE BRICQUEBEC	Rue Bitouzé d#039;Auxmesnil 50260 BRICQUEBEC
1384004300	50270002	1.315	1.469	1.455			        Carrefour Market	        Carrefour Market	le pont rose 50270 BARNEVILLE-CARTERET
1383988359	50290001	1.294	1.449		1.509		        Système U	        SUPER U	route de la poste 50290 BRÉHAL
1384010997	50290002	1.309	1.469	1.459	1.509		        Netto	        NETTO BREHAL	LDT Z.A LE CLOS DES MARES LA TANNERIE 50290 BRÉHAL
1383998341	50300001	1.299	1.469		1.489	0.780	        Carrefour	        CARREFOUR AVRANCHES	PARC D&#039;ACTIVITE DE LA BAIE 50300 AVRANCHES
1384003332	50300002	1.390	1.630	1.550	1.630		        Total	        SARL MANCHE AUTO	BOULEVARD DU LUXEMBOURG 50300 LE VAL-SAINT-PÈRE
1383992376	50300004	1.329	1.489				        Carrefour Market	        Carrefour Market	RUE DU GENERAL DE GAULLE 50300 AVRANCHES
1383994246	50300005	1.299	1.469	1.439			        Intermarché	        INTERMARCHE	Avenue du Quesnoy 50300 AVRANCHES
1384015121	50300006	1.430	1.590		1.710		        Elan	        DESFOUX Yves	Le Bourg Robert 50300 PONTS
1383990029	50304001	1.299	1.469		1.489		        Leclerc	        STE DISTRIB. L&#039;AVRANCHIN	Saint Martin des Champs Route d&#039;Isigny le Buat 50300 AVRANCHES
1384011356	50320001	1.299	1.455		1.495		        Système U	        SAS PANADIS	Rue de la Libération 50320 LA HAYE-PESNEL
1383992745	50330002	1.368	1.538		1.605		        Indépendant sans enseigne	        Station esso salley patrick	139 Rue du Général de Gaulle 50330 SAINT-PIERRE-ÉGLISE
1384014207	50330003	1.295	1.479		1.599		        Carrefour Market	        Carrefour Market	RUE DES PAVILLONS 50330 SAINT-PIERRE-ÉGLISE
1384007303	50340001	1.420	1.570		1.690		        Avia	        NAUCELLE Franck	9 Route des Isles 50340 PIERREVILLE
1383991883	50340002	1.299	1.459	1.425	1.509		        Système U	        SUPER U	2 Route de Flamanville 50340 LES PIEUX
1383992549	50340003	1.299	1.459		1.509	0.830	        Intermarché	        INTERMARCHE LES PIEUX	26 route de Cherbourgtest 50340 LES PIEUX
1384016099	50350001	1.320	1.450		1.500		        Casino	        CASINO SUPERMARCHE DONVILLE LES BAINS	Rue de la Gare 50350 DONVILLE-LES-BAINS
1384010264	50360002	1.358		1.516	1.585		        	        STATION ESSO DUPAS	Rue de Carneville 50360 PICAUVILLE
1384000884	50360003	1.339	1.499				        Carrefour Contact	        Carrefour contact	rue de la liberation 50360 PICAUVILLE
1383995798	50370002	1.309	1.469				        Système U	        SUPER U	5 Rue Jeanne d&#039;Arc 50370 BRÉCEY
1384007302	50370003	1.328	1.499		1.539		        Indépendant sans enseigne	        STATION ST  CHRISTOPHE	9 rue des Pélerins 50370 BRÉCEY
1384016753	50370004	1.319		1.479	1.559		        Total	        Sarl Dorigny-Duval	6, Rue de la libération 50370 BRECEY
1383999683	50380001	1.297	1.452		1.590	0.790	        Géant	        GEANT CASINO ST PAIR SUR MER	Route d&#039;Avranches 50380 SAINT-PAIR-SUR-MER
1384016942	50390001	1.309	1.479		1.519		        Système U	        Station U	ROUTE DE PORTBAIL 50390 SAINT-SAUVEUR-LE-VICOMTE
1383999599	50400001	1.415	1.515	1.515			        Total	        STE MANCHE AUTOS	ZI RN 24 BIS 50400 GRANVILLE
1383989780	50400003	1.279	1.443	1.394			        Leclerc	        GRANVIDIS	Route de Villedieu 50400 GRANVILLE
1384008771	50410001	1.369	1.547				        Indépendant sans enseigne	        Sarl daniel levallois	Rue Jean le Couturier 50410 PERCY
1383988409	50410002	1.290	1.449				        Intermarché	        INTERMARCHE PERCY	Rue Jean le Couturier 50410 PERCY
1383988696	50420002	1.319	1.479				        Carrefour Contact	        CARREFOUR CONTACT	ZA DE LA MINOTERIE 50420 TESSY-SUR-VIRE
1383990593	50430001	1.420	1.570		1.610		        Indépendant sans enseigne	        GARAGE FERET	94 Rue Sainte-Croix 50430 LESSAY
1383994878	50430002	1.299	1.465	1.445	1.515		        Intermarché	        INTERMARCHE LESSAY	1 rue Tanguiers 50430 LESSAY
1384006682	50440002	1.295	1.459	1.409			        Système U	        SUPER U	Parc Mairie Gardin 50440 BEAUMONT-HAGUE
1383989098	50450001	1.309	1.469		1.499		        Système U	        U Express	25, rue de l&#039;hotel saint denis 50450 GAVRAY
1384018177	50460001	1.295	1.459	1.409	1.499	0.815	        Leclerc	        SODISHAGUE	5, rue des Claires 50460 QUERQUEVILLE
1384015528	50470001	1.299	1.459		1.509	0.815	        Auchan	        AUCHAN STATION-SERVICE	Centre Commercial du Cotentin 50470 LA GLACERIE
1383998326	50480001	1.406		1.522	1.602		        Total	        MLE DUVAL V.	LES FORGES 50480 BLOSVILLE
1383988027	50480002	1.289	1.449		1.489		        Système U	        STATION U SUPER U	Les Crutelles 50480 SAINTE-MÈRE-ÉGLISE
1384015202	50500001	1.387		1.526	1.606	0.849	        Total	        SARL BOURDET	Route de Saint-Côme 50500 CARENTAN
1383988113	50500002	1.349		1.480	1.540		        Esso	        ESSO CANTEPIE	ROUTE NATIONALE 13 50500 LES VEYS
1383994744	50500003	1.280	1.440		1.500	0.840	        Leclerc	        PEVILDIS	Chemin de la Chuque 50500 CARENTAN
1383996385	50500004	1.300	1.460		1.500		        Carrefour Market	        Carrefour Market	Chemin de Pommenauque 50500 CARENTAN
1384016475	50500005	1.280	1.440	1.430			        Intermarché	        INTERMARCHE CARENTAN	RUE DE LA GUINGUETTE 50500 CARENTAN
1383999934	50510001	1.309	1.469	1.449	1.519		        Intermarché Contact	        INTERMARCHE CONTACT	Rue de la Gabelle 50510 CÉRENCES
1384010290	50530002	1.299	1.455	1.519	1.485		        Système U	        Super u	route de carolles 50530 SARTILLY
1383991583	50550001	1.296	1.459	1.415			        Système U	        SUPER U	Route de Quettehou 50550 SAINT-VAAST-LA-HOUGUE
1383990169	50560001	1.299	1.449		1.479		        Carrefour Market	        Carrefour Market	chemin amour 50560 BLAINVILLE-SUR-MER
1383992798	50570001	1.390	1.550		1.590		        Elan	        GARAGE VIGOT Daniel	36 Rue du 8 Mai 1945 50570 MARIGNY
1384002036	50570002	1.305	1.465		1.499		        Carrefour Market	        Carrefour Market	RUE DE LA CHAPONIERE 50570 MARIGNY
1384011000	50580001	1.309	1.489		1.525		        Casino	        SUPERMARCHE CASINO	23 RUE DU PERE ALBERT 50580 PORTBAIL
1383996731	50590002	1.329	1.479		1.509		        Carrefour Contact	        CARREFOUR CONTACT	3 rue du clos 50590 MONTMARTIN SUR MER
1384007104	50600002	1.300	1.470		1.500		        Carrefour Market	        Carrefour Market	7 ZA la Rivière 50600 PARIGNY
1384011045	50600003	1.420	1.600		1.640		        Elan	        SARL GARAGE BAZIN	LA VERTE CAMPAGNE 50600 SAINT-HILAIRE-DU-HARCOUËT
1384016455	50600004	1.300	1.470		1.500		        Leclerc	        U.S.D.SERVICE DISTRIBUTION	Route de Paris 50600 SAINT-HILAIRE-DU-HARCOUËT
1384011997	50630001	1.296	1.459	1.415			        Intermarché	        INTERMARCHE QUETTEHOU	10 rue Val de Saire 50630 QUETTEHOU
1384016871	50690001	1.398	1.595				        Esso	        STATION SERVICE DU PONT	15, le pont 50690 MARTINVAST
1384016152	50690002	1.416	1.569				        Total	        VARIN Dominique	16, Le Bourg Neud D900 50690 COUVILLE
1384014915	50700001	1.296	1.459		1.601		        Carrefour Market	        Carrefour Market	Boulevard Félix-Buhot 50700 VALOGNES
1383996974	50700002	1.385		1.530	1.610	0.880	        Total	        SARL RELAIS DU BOCAGE	1 Boulevard de Verdun 50700 VALOGNES
1384010384	50700003	1.296	1.459	1.415			        Intermarché	        INTERMARCHE VALOGNES	Avenue du Quesnay 50700 VALOGNES
1384017381	50710001	1.299	1.479		1.499		        Carrefour Market	        Carrefour Market	113 RUE DU HAUT CHEMIN 50710 CREANCES
1383997049	50800001	1.305	1.455		1.515		        Casino	        CASINO VILLEDIEU LES POELLE	Rond point des Estuaires 50800 VILLEDIEU-LES-POÊLES
1384012645	50800003	1.400	1.570		1.600		        Avia	        Sarl station splm	Route de Vire 50800 VILLEDIEU-LES-POÊLES
1384010000	50880001	1.413	1.582		1.628		        Elan	        STATION CHARDIN Dominique	63 RUE DE LA LIBERATION 50880 PONT-HÉBERT
1384016118	50890001	1.309	1.469		1.499		        Système U	        SUPER U	10 RUE ARGANCHY 50890 CONDÉ-SUR-VIRE
1384012324	51000001	1.289	1.468		1.498		        Carrefour	        CARREFOUR CHALONS EN CHAMPAGNE	avenue du président Roosevelt 51000 CHÂLONS-EN-CHAMPAGNE
1383987082	51000005	1.289		1.420	1.500		        Esso Express	        ESSO CHALONNAISE	ROUTE D&#039;EPERNAY 51000 CHÂLONS-EN-CHAMPAGNE
1384015415	51000006	1.289		1.420	1.500		        Esso Express	        ESSO VALMY	PLACE DE VERDUN 51000 CHÂLONS-EN-CHAMPAGNE
1383996495	51000007	1.387		1.512	1.605		        Esso	        Esso service de la residence	77 Faubourg Saint-Antoine 51000 CHÂLONS-EN-CHAMPAGNE
1384017512	51000009	1.315	1.478		1.532		        Intermarché	        INTERMARCHE CHALONS EN CHAMPAGNE	Avenue du Mont-Héry 51000 CHALONS-EN-CHAMPAGNE
1384018726	51000012	1.302		1.428	1.512	0.813	        Elf	        Relais elf st thiebaut	route de vitry le francois 51000 CHÂLONS-EN-CHAMPAGNE
1384008161	51067001	1.282	1.445		1.489		        Carrefour	        CARREFOUR CERNAY	16 route de cernay 51100 REIMS
1383993243	51068001	1.281	1.419		1.485	0.774	        CORA	        CORA REIMS NEUVILLETTE	1 RUE FRANCIS GARNIER 51100 REIMS
1383991065	51100001	1.290	1.469		1.519		        Carrefour Market	        Carrefour Market	5 Avenue Georges Clemenceau 51100 REIMS
1384004317	51100002	1.281	1.419		1.493		        Carrefour Market	        Carrefour Market	47 Rue Gosset 51100 REIMS
1384012943	51100005	1.303		1.464	1.529	0.774	        Total Access	        TOTAL ACCESS Relais Champenoise	252 Avenue Jean Jaurès 51100 REIMS
1383994258	51100006	1.349		1.509	1.589	0.880	        Total	        RELAIS REIMS DAUPHINOT	55 Boulevard Dauphinot 51100 REIMS
1384000473	51100014	1.283		1.399	1.499	0.778	        Total Access	        RELAIS TOTAL DU ROUILLAT	2 Rue Albert Thomas 51100 REIMS
1384011171	51100015	1.290		1.440	1.530		        Esso Express	        ESSO ST MARCEAUX	11 Boulevard Saint-Marceaux 51100 REIMS
1383993583	51100018	1.339		1.509			        BP	        BP REIMS CERES	50 Rue Cérès 51100 REIMS
1383997628	51100027	1.362		1.523	1.603		        Total	        RELAIS LES BELGES	360 AVENUE DE LAON 51100 REIMS
1384012607	51100029	1.299	1.469		1.529		        Carrefour Market	        Carrefour Market	31 Rue de Neufchâtel 51100 REIMS
1383990510	51100032	1.283		1.402	1.496		        Total Access	        SARL OLEJNIK RELAIS DES  CHATILLONS	140 Rue de Louvois 51100 REIMS
1383993288	51100033	1.314		1.448	1.501		        Intermarché	        CERESON STATION	Route de BISSEUIL 51100 TOURS SUR MARNE
1383989562	51100034	1.319	1.479	1.449	1.519		        Intermarché	        INTERMARCHE	58 Boulevard du Président Wilson 51100 REIMS
1384008533	51100035	1.282	1.489	1.404	1.497	0.774	        Total Access	        TOTAL ACCESS  REIMS BREBANT	12 Avenue Brebant 51100 REIMS
1384007480	51110002	1.314	1.472		1.502		        Intermarché	        INTERMARCHE SAS MYRION	ZAC du Val des Bois 51110 WARMERIVILLE
1383995287	51120001	1.370		1.510	1.590		        Total	        PETIT VISSUZAINE	7 Avenue Jean Jaurès 51120 SÉZANNE
1384004700	51120002	1.295		1.422	1.502		        Total Access	        RELAIS DU GD MORIN	ROUTE D ESTERNAYMURS VERDEY 51120 MOEURS-VERDEY
1384017215	51120003	1.299	1.469	1.424	1.508	0.829	        Leclerc	        SEZADIS	Route de Troyes 51120 SÉZANNE
1383990058	51130001	1.299	1.479		1.499		        Carrefour Market	        Carrefour Market	AVENUE DU GENERAL DE GAULLE 51130 VERTUS
1383989261	51140003	1.300	1.460		1.500		        Leclerc	        Sarl distrivesle	121 rn 31 51140 JONCHERY-SUR-VESLE
1383992401	51140004	1.370	1.510		1.590		        Total	        OCEANE JET MUIZON	RN31 51140 MUIZON
1384012195	51160002	1.305	1.459		1.505		        Leclerc	        LECLERC EXPRESS	ROUTE D&#039;EPERNAY 51160 AY
1384001654	51170001	1.318	1.452		1.483		        Carrefour Market	        Carrefour Market	RUE DE LA GARE 51170 FISMES
1384013254	51170002	1.370		1.510			        Total	        SARL FIM&#039;CARBUR	RN 31 - CROIX ROUGE 51170 FISMES
1384005977	51170003	1.299	1.452		1.483		        Intermarché	        INTERMARCHE FISMES	Route de Soissons 51170 FISMES
1384000233	51190001	1.307		1.440	1.490		        Intermarché Contact	        INTERMARCHE CONTACT	RD9 CHEMIN DU PARADIS 51190 AVIZE
1383992644	51200001	1.305	1.449	1.419	1.489		        Carrefour	        CARREFOUR EPERNAY	13 Quai de Marne 51200 ÉPERNAY
1383988951	51200003	1.410		1.505	1.585	0.880	        Total	        RELAIS SPARNACIENS	13 Boulevard de la Motte 51200 ÉPERNAY
1383989030	51200004	1.305		1.419	1.489		        Esso Express	        ESSO EPERNAY	34 Avenue Jean Jaurès 51200 ÉPERNAY
1384001822	51200005								
1384012488	51210001	1.289	1.469		1.503		        Carrefour Market	        Carrefour Market	RUE DU FAUBOURG DE CONDE 51210 MONTMIRAIL
1384015905	51210003	1.289		1.427	1.503		        Total Access	        Relais total access montmirail	Rue Faubourg de Paris 51210 MONTMIRAIL
1384011492	51210004	1.293	1.469	1.443	1.559		        Leclerc	        E Leclerc Montmirail	10 Rue du Faubourg de Condé 51210 MONTMIRAIL
1384011392	51220001	1.299		1.456	1.509		        Intermarché Contact	        INTERMARCHE CONTACT	38 Rue Franklin Roosevelt 51220 CORMICY
1383989172	51230001	1.297	1.460		1.492		        Carrefour Contact	        CARREFOUR CONTACT	189 AVENUE PASTEUR 51230 FÈRE-CHAMPENOISE
1383997321	51240002	1.327	1.533		1.545		        BP	        INTERMARCHE CONTACT	RN44 51240 POGNY
1384008177	51300006	1.309	1.479		1.499		        Système U	        SUPER U	208 AVENUE DE CHAMPAGNE 51300 FRIGNICOURT
1383991587	51300010	1.292		1.432			        Total	        Relais de l&#039;Arguebuse	16 Faubourg Léon Bourgeois 51300 VITRY-LE-FRANÇOIS
1384012354	51300012	1.292		1.432	1.508		        Total Access	        RELAIS DES MARVIS	Faubourg de Châlons 51300 VITRY-LE-FRANÇOIS
1384012539	51303001	1.290	1.455	1.430	1.500		        Leclerc	        SAS VIDIS	Route de Vitry en Perthois 51300 VITRY-LE-FRANÇOIS
1383992938	51320001	1.459		1.579	1.659	0.940	        Shell	        SIG PBS	AUT A 26 AIRE DE SOMMESOUS 51320 SOMMESOUS
1383989541	51320002	1.296		1.419	1.503		        Total Access	        RELAIS DES CRAYERES	CE 194 - RN 4 51320 SOMMESOUS
1383996884	51330002	1.396		1.549	1.679		        Indépendant sans enseigne	        SARL POLYCOMMERCE	Avenue de la Gare 51330 GIVRY-EN-ARGONNE
1383994566	51340002	1.360		1.500	1.580		        Total	        JGL AUTO	32 Avenue du Bois du Roi 51340 PARGNY-SUR-SAULX
1384004436	51350001	1.281	1.426	1.394	1.491	0.775	        CORA	        CORA CORMONTREUIL	Route de louvois 51350 CORMONTREUIL
1383997299	51360001	1.439	1.578				        Total	        SARL DE BEAUMONT	14 ROUTE NATIONALE 51360 BEAUMONT-SUR-VESLE
1383987537	51370002	1.281	1.445	1.394	1.489	0.774	        Leclerc	        LECLERC CHAMDIS	La Croix MaurencienneZone Industrielle de St-Brice 51370 SAINT-BRICE-COURCELLES
1384014675	51370003	1.307	1.457		1.616		        Indépendant sans enseigne	        ECOMARCHE SAS ALIKEV	RD 6 PARC D&#039;ACTIVITE LES VIANNERIES 51370 LES MESNEUX
1384003036	51370004	1.370		1.510	1.590		        Total	        Station ADN	Route de Reims 51370 SAINT-BRICE-COURCELLES
1383996461	51390001	1.460		1.610	1.690	0.940	        Shell	        SIGPBS VRIGNY	AUT A 4 AIRE DE VRIGNY 51390 VRIGNY
1383992927	51390002	1.454		1.584	1.674	0.940	        Agip	        AGIP GUEUX	Aire de Gueux A4 51390 GUEUX
1383989002	51400003	1.379	1.559		1.629		        Avia	        STATION CLEMENCEAU	13 place Clemenceau 51400 MOURMELON-LE-GRAND
1384009719	51400004	1.339	1.489		1.529		        Intermarché	        INTERMARCHE	Rue des Tournières 51400 MOURMELON-LE-GRAND
1383993616	51400007	1.460		1.590		0.940	        BP	        BP A4 AIRE REIMS CHAMPAGNE NORD	Autoroute de l&#039;Est 51400 LES PETITES-LOGES
1384015241	51400008	1.520		1.680		0.940	        BP	        BP A4 AIRE REIMS CHAMPAGNE SUD	Autoroute de l&#039;Est 51400 LES PETITES-LOGES
1384002690	51420001	1.284	1.445		1.498		        Carrefour Market	        Carrefour Market	Boulevard Charles de Gaulle 51420 WITRY-LÈS-REIMS
1384011379	51430002	1.281	1.445	1.394			        Carrefour	        Carrefour Reims Tinqueux	RN 31 51430 TINQUEUX
1383996261	51430003	1.285		1.407	1.502		        Total Access	        RELAIS COLBERT	44 Avenue du 29 Août 1944 51430 TINQUEUX
1384010442	51430004	1.305	1.459		1.505	0.814	        Leclerc	        PIERRY DISTRIBUTION	Rue Jules Lobet 51530 PIERRY
1384003025	51460001	1.370		1.500	1.580		        Total	        COURTISOLS AUTOMOBILES	68 ROUTE NATIONALE 51460 COURTISOLS
1383998910	51460003	1.309	1.479		1.529		        Intermarché Contact	        INTERMARCHE  CONTACT	4 RUE LAMARTINE 51460 COURTISOLS
1383987539	51470001	1.361	1.539		1.619		        Avia	        GARAGE PIGNY	7 avenue Jacques Simon 51470 SAINT-MEMMIE
1383990548	51480001	1.450	1.620				        Elan	        CENTRAL GARAGE	2 Avenue de Champagne 51480 DAMERY
1384000051	51500002	1.281	1.445	1.394			        Leclerc	        SODICHAMP	RN 51 CHAMPFLEURY 51500 CHAMPFLEURY
1384003000	51500003	1.322	1.467	1.446	1.501		        Intermarché Contact	        ECOMARCHE	2 route de Chalons 51500 SILLERY
1384018770	51510001	1.289		1.420	1.500		        Esso Express	        ESSO FAGNIERES	Route de Troyes 51510 FAGNIÈRES
1384011868	51510002	1.289	1.468	1.418	1.498	0.810	        Leclerc	        SA FAGNIERES	Route d&#039;Epernay 51510 FAGNIÈRES
1384011604	51520001	1.293		1.422	1.506	0.813	        Total Access	        RELAIS SAINT MARTIN SUR LE PRE	ROUTE NATIONALE 44RN 44 51520 SAINT-MARTIN-SUR-LE-PRÉ
1384018024	51600002	1.395	1.555				        Avia	        SARL GARAGE DES 3 RIVIERES	10 route de Chalons 51600 SUIPPES
1383993658	51600003	1.314	1.489		1.529		        Carrefour Contact	        Carrefour Contact	10 AVE DU GAL LECLERC 51600 SUIPPES
1383993176	51700001	1.309	1.449		1.525		        Carrefour Market	        Carrefour Market	rue du faubourg chavenay 51700 DORMANS
1384014541	51700002	1.309	1.449		1.559		        Simply Market	        SIMPLY MARKET	4, Rue des moulins 51700 DORMANS
1383990498	51700003	1.355	1.561	1.483	1.622		        Total	        RELAIS DE LA MARNE QUARTIERS	RN 3 LES QUARTIERS 51700 DORMANS
1384006493	51700005	1.352	1.526				        Avia	        RELAIS DU MEMORIAL AVIA	49 Rue du Docteur Moret 51700 DORMANS
1383995348	51700006	1.309	1.465		1.525		        Intermarché	        INTERMARCHE CHATILLON SUR MARNE	LE CLOS DE LA NOUE 51700 CHÂTILLON-SUR-MARNE
1384007552	51800001	1.274	1.439		1.473		        Système U	        SUPER U	Avenue de la Gare 51800 SAINTE-MENEHOULD
1384015594	51800004	1.358	1.529		1.599	0.960	        Avia	        AVIA CROCHET FRERES S.A.S.	Route de Châlons 51800 SAINTE-MENEHOULD
1383987947	51800006	1.464		1.594	1.634	0.930	        Avia	        Station AVIA aire de Valmy le Moulin	A4 aire de Valmy le Moulin 51800 VALMY
1384013349	51800008	1.464		1.594	1.634	0.930	        Avia	        Station avia	autoroute a4 aire de valmy orbeval 51800 VALMY
1384012314	52000001	1.278	1.439		1.469	0.750	        Géant	        GEANT CASINO	7 Avenue de la République 52000 CHAUMONT
1384010453	52000002	1.279		1.409	1.496	0.759	        Total Access	        RELAIS TOTAL ACCESS  BUXEREUILLES	8 Avenue Carnot 52000 CHAUMONT
1384004333	52000003	1.388	1.612	1.533			        Total	        RELAIS DE LA SUIZE	3 ROUTE DE LANGRES 52000 CHAUMONT
1383992295	52000005	1.278		1.406	1.496		        Esso Express	        ESSO GLORIETTE	1 Avenue Pierre Burello 52000 CHAUMONT
1384006766	52000006	1.278		1.387	1.469		        Leclerc	        CHAUMONDIS	Faubourg du Moulin Neuf 52000 CHAUMONT
1383990655	52100003	1.390	1.560				        Total	        SARL BRIVOT ET CHEVALIER	AV. DU PIEMONT 52100 VALCOURT
1384015962	52100004	1.390	1.530			0.950	        Shell	        DUGELAY SARL	ROUTE DE VITRY 52100 HALLIGNICOURT
1383990154	52100005	1.390	1.530			0.950	        Shell	        DUGELAY SARL	ROUTE DE VITRY RN4 SENS NANCY PARIS - ST DIZIER 52100 HALLIGNICOURT
1383987292	52100006	1.388		1.522	1.602		        Total	        RELAIS DU DER SUD	RN 4HALLIGNICOURT 52100 HALLIGNICOURT
1383986951	52100007	1.417		1.532	1.612		        Total	        RELAIS DU DER NORD	RN 4  HALLIGNICOURT 52100 HALLIGNICOURT
1383988183	52100008	1.310		1.410	1.480		        Esso Express	        ESSO AERODROME	ROUTE DE VITRY 52100 SAINT-DIZIER
1383998062	52100009	1.270	1.420	1.379	1.459	0.758	        Leclerc	        SODIBRAG	Rue des Loyes 52100 SAINT-DIZIER
1384004606	52100010	1.379		1.499	1.569		        Indépendant sans enseigne	        VALENZISI PHILIPPE SARL	Route de Bar le Duc 52100 BETTANCOURT-LA-FERRÉE
1383987315	52100011	1.330	1.480	1.450	1.500		        Intermarché	        INTERMARCHE SAINT-DIZIER	Avenue Léon Blum 52100 SAINT-DIZIER
1383987067	52100012	1.380		1.510	1.580	0.870	        Esso	        ESSO CHAMPAGNE	12 Route de Nancy 52100 SAINT-DIZIER
1384009751	52100014	1.330		1.450	1.515		        Intermarché	        SAS JEANDELINE INTERMARCHE	56 Rue de Vergy 52100 SAINT-DIZIER
1383990437	52110001	1.400	1.550		1.630		        Indépendant sans enseigne	        EURL MATTLIN	1 Rue du Maréchal de Lattre de Tassigny 52110 DOMMARTIN-LE-FRANC
1384011067	52112001	1.280	1.411		1.461	0.758	        CORA	        CORA	ROUTE DE BAR LE DUC 52100 SAINT-DIZIER
1384014909	52120001	1.460		1.580			        BP	        BP A5 AIRE DE CHATEAUVILLAIN SUR ORGE	AIRE DE CHATEAUVILLAIN SUR ORGE 52120 CHÂTEAUVILLAIN
1384018658	52120002	1.330	1.500		1.530		        Intermarché	        INTERMARCHE Super	5 Route de Châtillon 52120 CHATEAUVILLAIN
1384003789	52130002	1.328	1.498		1.528		        Intermarché	        INTERMARCHE	Rue du Général Leclerc 52130 WASSY
1383998669	52130003	1.376	1.569		1.635		        Avia	        STATION DE LA MADELEINE	Rue de la Madeleine 52130 WASSY
1383991916	52140002	1.380		1.530	1.610		        Total	        SARL FLAGEZ&amp;FILS	RN 74 52140 MONTIGNY LE ROI
1384018515	52140003	1.319		1.469	1.519		        Intermarché	        INTERMARCHE MONTIGNY LE ROI	Route de Neufchâteau RD 74 52140 VAL-DE-MEUSE
1383992795	52140004	1.449		1.579	1.649	0.930	        Avia	        STATION AVIA MONTIGNY LE ROI	AIRE DE MONTIGNY LE ROI A31 52140 VAL-DE-MEUSE
1384000515	52140005	1.449		1.579	1.649	0.930	        Avia	        STATION AVIA VAL DE MEUSE	AIRE DE VAL DE MEUSE A31 52140 VAL-DE-MEUSE
1384014306	52150001	1.365	1.535				        Avia	        GARAGE CENTRAL DUGRILLON	Rue Carnot 52150 SAINT-THIÉBAULT
1384010173	52160004	1.439	1.589		1.649	0.930	        Avia	        AVIA - AIRE DE LANGRES PERROGNEY	AUTOROUTE A31 52160 PERROGNEY-LES-FONTAINES
1383989218	52170001	1.328	1.498		1.528		        Ecomarché	        ECOMARCHE	Rue de la Gare 52170 BAYARD-SUR-MARNE
1384004372	52200004	1.305	1.479	1.459			        Leclerc	        SOLADI	Saints-Geosmes 52200 LANGRES
1384013258	52200009	1.312	1.510	1.482	1.532		        Intermarché	        INTERMARCHE LANGRES	Rue de la Tuilerie 52200 LANGRES
1384009798	52200010	1.310	1.480		1.525		        Intermarché	        INTERMARCHE SA BARVIN	CENTRE COMMERCIAL LES FRANCHISES 52200 LANGRES
1384000654	52200012	1.355	1.532		1.609	0.865	        Avia	        STATION AVIA SARL BAMART	24 AVENUE TURENNE 52200 LANGRES
1383992052	52220001	1.390		1.540	1.620		        Total	        GARAGE DHOBIE	Route de Saint-Dizier 52220 MONTIER-EN-DER
1384006703	52220002	1.326		1.457	1.517		        Intermarché	        SAS EMIDER	ZI LES PATIS 52220 MONTIER-EN-DER
1383991799	52250001	1.325	1.497		1.530		        Intermarché Contact	        EPONINE SAS	Rue du Vernoy 52250 LONGEAU-PERCEY
1383987952	52260001	1.388		1.523	1.603		        Total	        MME GAULARD RS DE CHANOY	ROUTE NATUIONALE 19 52260 CHANOY
1384003895	52300002	1.335	1.495		1.535		        Système U	        SUPER U	Avenue de Lorraine 52300 JOINVILLE
1384007750	52300003	1.335	1.495		1.535		        Intermarché	        INTERMARCHE JOINVILLE	Avenue de la Marne 52300 JOINVILLE
1383997309	52310001	1.306		1.439	1.494		        Intermarché	        INTERMARCHE BOLOGNE	LIEU DIT LA HACHE LOTISSEMENT LA CHAMPAGNE 52310 BOLOGNE
1383999857	52320001	1.358	1.526		1.569		        Indépendant sans enseigne	        CAFE DES SPORTS	Rue du Maréchal de Lattre de Tassigny 52320 FRONCLES
